,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,4.087205296695154e-07,7.172231673280294e-05,1.4592400639986964e-09,1.3828196306068559e-09,1.815216008083098e-05,3.972378749494965e-06,2.7666630390054477e-08,2.3345310105985515e-08,3.33391992057841e-05,1.2247453299739277e-08,1.7463806647089082e-07,6.066592954590477e-08,1.5186853782607045e-07,1.854009097066226e-07,1.926149607811567e-06,1.4312099523294819e-06,1.4507153945004627e-09,5.971803176407775e-07,4.7246338397144427e-07,2.5521190456790477e-08,1.743640183349271e-07,1.2285292373312062e-06,1.317368722793327e-09,6.75474484977326e-08
11,3.547738425879743e-05,6.952768808332621e-05,1.3804174330829766e-09,1.452821586156718e-09,7.945187689983868e-07,6.5637505883842095e-06,2.323951510037968e-08,2.7512935301944553e-08,2.274276624802951e-06,3.2411369280978394e-07,9.918271406890488e-08,1.8681985639924271e-07,2.086060064243611e-06,9.209090592321445e-07,1.626647900820899e-07,2.697638691984139e-06,3.0297410310954685e-07,2.7541274205447586e-08,1.1988699242238e-06,6.92972605520481e-07,2.0753260442366495e-08,7.829487174149108e-07,4.931038446285717e-07,7.505882706482225e-07
12,1.7862748706436746e-09,1.2250825534465548e-05,1.7551319429345505e-09,2.431051019714206e-07,7.501923846575664e-07,6.533269024451452e-09,1.861477443299009e-07,1.3045685207102586e-07,5.381171916951644e-07,1.378987663229643e-08,4.3965423545492817e-07,5.508856478435688e-08,3.3884349193158414e-07,2.2885461837752593e-07,1.12967335041958e-06,3.8808331147277553e-07,5.204690198639642e-08,1.0173758795417598e-06,1.3498248705445803e-06,1.2688561099594153e-06,1.4011416311632274e-06,2.145818958135723e-08,3.0596329043611073e-08,3.4111161343984694e-08
13,4.312676590245701e-05,7.985575933844302e-07,2.0230544797643048e-07,1.347686307440199e-06,4.6157122666905224e-07,2.230535273534966e-09,4.688268531273179e-07,4.551588269651312e-09,1.0709541984522517e-07,1.3401300876082582e-08,4.6827560628459656e-07,8.2402119071958e-08,1.1078864332603189e-06,1.1850048764472376e-06,1.8794724794801146e-07,1.1617737097894447e-08,1.0521793339765995e-08,2.6678939383591616e-08,8.921029306123613e-08,2.403203133996085e-08,7.864840266704311e-09,4.898734706096315e-07,3.5923121901519466e-08,1.4352653493514755e-08
14,3.535805239875727e-09,3.5782925940257754e-09,1.5716592441673217e-09,1.6284335987534312e-09,1.5445466665136288e-09,2.0596262283458194e-07,2.0041126351574704e-08,3.3039464446348615e-09,3.2592761194127047e-09,4.468237953086975e-09,5.689620267067627e-09,6.764654238469828e-09,7.657222600525169e-09,8.701778290248448e-09,1.106894353220889e-08,1.1620499384875629e-08,1.1781258281087911e-08,1.0451976095887953e-08,7.317019368345752e-09,5.832495743467755e-09,3.508144019842541e-09,1.5253303139198216e-09,1.144816779256061e-08,2.3468357340103376e-08
15,3.5804146218311884e-09,3.538813678746267e-09,1.640708178405872e-09,1.5934632442756382e-09,1.6250426364920124e-09,1.2252562576435934e-08,1.213685933976194e-06,3.2606436369333008e-09,3.2992738004722274e-09,8.106923947930446e-09,6.498491694675851e-09,1.1652788032279204e-06,1.227511475576648e-06,9.906305777872542e-08,1.1347896594267619e-08,1.1639513843814749e-08,1.1590886896829377e-08,1.2873467040367802e-08,1.867758728699132e-09,5.6555488680296116e-08,1.203533841476201e-06,3.9998349764150225e-09,8.403678938560707e-07,8.059749353015605e-08
16,3.5052514872173097e-09,3.087045143956857e-07,1.517477571110783e-09,1.6346510303683867e-09,1.5751243691040158e-09,5.709271466499571e-08,2.932404214516837e-09,3.578036077848898e-09,9.516435499762332e-07,7.493930681771034e-09,4.493655104009802e-09,3.1094967312128574e-07,9.495190410343623e-09,1.3929438722470877e-06,1.2389100047896257e-08,1.1356185347835134e-08,1.1105079746726552e-08,1.3092247682496233e-08,1.0442034573896744e-08,1.2171925313585898e-06,6.168471533503405e-09,7.529457661803463e-07,1.3580068386514132e-08,2.428917148159215e-07
17,7.75985581509802e-09,2.0699694402992463e-07,7.949818707285683e-09,5.765164354166774e-09,9.913490984558848e-06,6.358696111874451e-07,7.403115476965457e-07,8.011498615882485e-09,1.0843931192994205e-06,2.996164794931983e-08,1.373828126816079e-07,2.2782206414248297e-08,1.4678334991913289e-06,4.1752012691631535e-07,2.1899802976644315e-07,2.1007442911416247e-07,1.14754806190831e-06,5.129023821399224e-07,1.5267460849685305e-07,1.804682099072752e-09,8.355634697791784e-07,6.964728953562371e-07,8.946280303234744e-07,1.4378585846066644e-08
18,5.936911788983215e-09,5.829160414805301e-06,5.5612912793564186e-09,7.3523830446376684e-09,3.983461184020598e-06,2.244795140882161e-06,8.371345168347292e-09,1.7913276478798666e-08,1.1612382166958923e-06,2.9085862608739738e-08,1.5956465105693916e-08,5.42584689705583e-07,4.135292314282643e-08,1.4030347017524036e-06,2.0953467334225653e-07,2.183002664333895e-07,1.1708334426430156e-06,6.719904829860697e-08,4.0532777810515483e-07,1.7967434331467302e-06,8.260945178628241e-07,1.1711585301554805e-06,5.7326439391444575e-08,4.524421878944972e-07
19,2.0529565239183942e-08,4.395886435304419e-06,2.0858584649357257e-08,2.1920519187898328e-08,6.567143913116524e-07,1.2231541148821634e-06,4.8722188779044655e-08,1.2206003944614883e-08,8.348251390929295e-07,1.2638297164357937e-06,1.260647849221641e-06,3.52944083384832e-08,3.493359067115371e-08,3.8094224593136425e-08,6.397095120291851e-07,1.286556852164722e-06,1.180489036300969e-06,1.7598318636060425e-07,1.6977167529040387e-07,6.418824511911225e-07,8.756972675882935e-07,1.8919426907955004e-07,7.745434541391559e-07,3.1004389471192334e-07
20,2.1248026212678374e-08,6.616758412292256e-07,2.0646785412998072e-08,2.2182469932942642e-08,8.076133184431455e-07,1.023459986981834e-06,7.079546843777405e-09,2.7891723606079943e-08,6.31120533024982e-09,5.046135811426211e-07,1.4198017055377932e-06,4.520651973614545e-07,4.313045107916464e-08,2.6871343884770412e-08,3.7316623036076635e-07,8.326991860485577e-07,1.4367516314450768e-06,1.7073527102643045e-07,1.757713015944156e-07,1.3211618039576933e-06,2.0727108420715012e-06,6.9456596688629e-07,5.856294406043428e-07,5.199142154006884e-07
21,4.070128236301088e-08,4.528771364765581e-08,8.607050369096475e-09,9.207198680487544e-09,3.5231732011382867e-09,3.389179152574846e-08,2.4878177502964246e-08,1.0237834365487282e-06,6.854366259759323e-08,3.218851456221212e-08,8.676758972677779e-08,8.729511995415103e-08,8.205259753986339e-07,7.457378679485115e-08,9.594011077457883e-08,8.299973865589106e-08,2.274276884842879e-08,5.12442121746885e-07,5.2627665960976e-07,1.1052891606017101e-07,6.576061090944911e-07,7.171654286435621e-08,1.7383932288421097e-07,9.467032748520342e-07
22,4.461574577111784e-08,4.273440750182341e-08,2.7433997614527655e-07,5.48354227461825e-09,7.86790422839989e-09,2.6700665700944617e-08,3.5448980428419864e-08,2.121381291811386e-08,6.519679516430506e-08,6.770841339963536e-08,8.788617075782858e-08,8.662353730707261e-08,7.744685562747155e-08,9.488007720345835e-08,7.246518366736828e-07,9.675939585421733e-08,8.259153677259872e-08,5.266275673220173e-07,5.128384779481629e-07,3.578120047115544e-08,6.926637742519256e-08,2.0163893394521465e-07,8.082509899172007e-08,4.409209511791303e-07
23,4.2017938927941785e-08,4.643318540076399e-08,1.5864597225660943e-08,1.2637324538778143e-08,1.0312616325336421e-06,1.604547992728662e-08,2.3987744431639216e-08,3.0730368718695196e-08,6.852749049839741e-08,6.485601124510063e-08,7.487143977794996e-08,8.138179485042913e-08,8.590310050397626e-08,9.830117715618346e-08,9.749876713884627e-08,9.401984459335151e-08,9.158742777243679e-08,8.999762110751446e-08,8.68857595113094e-08,6.319220201872109e-08,4.910244354693061e-08,3.469319466981708e-08,3.114823592527101e-08,2.9438544570581024e-08
