,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.22798215882538,-49.228168385499224,-49.22749341711236,-49.228182078684696,-49.229008605503516,-49.22873987917848,-49.228285959409085,-49.22856694195798,-49.22823832633545,-49.228379763497195,-49.228636335642626,-49.2288554216711,-49.22894932194261,-49.22890642853697,-49.228933842716835,-49.22884929868182,-49.22908954112276,-49.228828584622924,-49.2289848736686,-49.2289355543079,-49.22905304783901,-49.229047688412514,-49.22902784759293,-49.22903915932429
11,-49.228536134862935,-49.22887919529451,-49.22873215261762,-49.228844241223285,-49.22902973743854,-49.22922699586359,-49.22897561597239,-49.22886817072901,-49.22901072375664,-49.22926294481233,-49.22912869159361,-49.228919718667356,-49.228782750466515,-49.22905520618322,-49.22913569292317,-49.229523221991215,-49.229250130784386,-49.22905959235508,-49.22902192430546,-49.22901566922154,-49.229020878750696,-49.22903553136835,-49.229043533513746,-49.22906381041545
12,-49.22826090206239,-49.22883242154457,-49.22845691417992,-49.228967428888026,-49.22874014054003,-49.22930238170376,-49.22880325485752,-49.22891205370856,-49.229019902908995,-49.22907561352589,-49.22905454669439,-49.228925148527196,-49.228936987300195,-49.22912253159253,-49.228909192235975,-49.22923124738757,-49.228679316193244,-49.22899669968324,-49.229012406510854,-49.22901838834446,-49.22901442232574,-49.22899384401664,-49.228837649781916,-49.2292175412241
13,-49.22887162207253,-49.22923566244496,-49.22904008051853,-49.22890496808549,-49.229213928621945,-49.22909830881514,-49.22899252080029,-49.22897658845896,-49.22904532690085,-49.22905225865934,-49.22916849957669,-49.2291528000111,-49.229008898531944,-49.2291248450646,-49.22909483603684,-49.22902368510714,-49.22932129663084,-49.22902021233776,-49.2289196395258,-49.228998955373896,-49.22903597806925,-49.22907199359241,-49.22899937464623,-49.229049691439066
14,-49.22862181817051,-49.2295517572461,-49.22887130439297,-49.229055041759544,-49.22890473592092,-49.22884421064652,-49.22897118902188,-49.2289870840529,-49.22890399340646,-49.22899179899601,-49.22910756853738,-49.228970379201606,-49.2292111727028,-49.229011935910584,-49.22874070990943,-49.229010134560006,-49.22893247221457,-49.22904357103498,-49.22900643947417,-49.22895633261003,-49.22905691459497,-49.22901586517742,-49.22852781028004,-49.22895260548957
15,-49.229040930720295,-49.23000814684263,-49.22922246308571,-49.22895925026487,-49.22963457201528,-49.228819480278226,-49.22904017783529,-49.22904524908641,-49.22906117434683,-49.22883256665173,-49.22903268460443,-49.2290540099834,-49.229205148985976,-49.229018877242204,-49.22923948226963,-49.22910538672767,-49.22919627958207,-49.228679256112585,-49.22931686886824,-49.229190428317146,-49.22922891200655,-49.22926285213808,-49.22991701608164,-49.229264724478995
16,-49.22908060663968,-49.22908594943173,-49.228900077212245,-49.228818634234955,-49.22889360609819,-49.22895253116609,-49.22904500781511,-49.22903967820069,-49.22959974472443,-49.229080532486854,-49.22905276535874,-49.22902854107155,-49.229531129372084,-49.22905324687585,-49.22875477592439,-49.22914703059129,-49.22899089825034,-49.22913778176779,-49.22902454093346,-49.22921746478445,-49.22915632769795,-49.22930169246814,-49.229356798406464,-49.22925463905212
17,-49.229950194724495,-49.22882154587699,-49.229592191462096,-49.22896853464109,-49.229674688304456,-49.229120788138616,-49.229195302991734,-49.22920168221103,-49.22936561140802,-49.229237471147364,-49.229270376450145,-49.229044565371694,-49.22920620192729,-49.229301318988476,-49.22933661580896,-49.22930633986812,-49.22940489361686,-49.229336054331064,-49.22935272281049,-49.22941942632517,-49.22917689860726,-49.22934362884886,-49.229428520351945,-49.22930187290762
18,-49.229274428036234,-49.2292509419618,-49.22870468418711,-49.229064089528585,-49.229372557822984,-49.229000127062264,-49.22920147965228,-49.22919496156071,-49.22954019527144,-49.229266337166194,-49.22923297564626,-49.22927626678267,-49.22927531988313,-49.22904104695307,-49.22952886802152,-49.229361744025745,-49.22920418410642,-49.229370750475766,-49.22939485281691,-49.22932975803734,-49.2294618430973,-49.22939507204029,-49.22919118940685,-49.22909319690958
19,-49.22936054657892,-49.229722947431576,-49.2294944577726,-49.2291890259674,-49.22879757485143,-49.22901472706162,-49.22930020085211,-49.22933229380678,-49.22943208337626,-49.229418775132636,-49.2291706991827,-49.22965466610696,-49.230067836068535,-49.229494083965385,-49.229898443066325,-49.229540115514936,-49.229533241381745,-49.22951664902955,-49.2294875127586,-49.229624249807685,-49.22963424142741,-49.22951921052864,-49.22951823038851,-49.229598270601045
20,-49.22929014349534,-49.228897009830476,-49.230165156679085,-49.229274834003924,-49.22942729124482,-49.229534366219085,-49.22908476117036,-49.22937770428021,-49.22915032716183,-49.22926462168756,-49.2293769567127,-49.229662755219486,-49.22929742567438,-49.2295523458122,-49.229600424540784,-49.22953265752648,-49.22954388571126,-49.2295312187031,-49.229653514793384,-49.229289567515906,-49.22953338957896,-49.229518218510115,-49.229519185524886,-49.22946179091309
21,-49.229034193118196,-49.22799768849085,-49.229203687552015,-49.229337270004464,-49.229613271275305,-49.2294338987906,-49.22931974817336,-49.22942039469021,-49.228849409234094,-49.2291912161279,-49.22953837491955,-49.22938955389515,-49.229515626230196,-49.229580692956674,-49.22957257764139,-49.22949808758244,-49.22953038331444,-49.229538158293096,-49.2296151027163,-49.22953944489974,-49.22959224519528,-49.229563225839506,-49.22922194062808,-49.22954252791846
22,-49.22916328533475,-49.22895534004003,-49.229453665571036,-49.22946219438076,-49.22954765724943,-49.22974413158645,-49.22956987313328,-49.22960489672883,-49.229567688670706,-49.22963856692445,-49.229635428819684,-49.229304535745776,-49.229648337088456,-49.22957106043948,-49.229586356659226,-49.22956247920082,-49.229574810103784,-49.22961723166503,-49.22954970958115,-49.22978721492681,-49.22961029667245,-49.22967658878025,-49.22964824693102,-49.22965267859487
23,-49.22963565141868,-49.22930438452619,-49.22946178995508,-49.22945290269841,-49.22969989441559,-49.22969637555723,-49.22959890535182,-49.22958426472918,-49.22958781309546,-49.22954933862029,-49.229382610097616,-49.23001459787252,-49.22945693998651,-49.229529153375736,-49.22955752229806,-49.22956964394831,-49.22954301139671,-49.22962109222123,-49.229503038480885,-49.229709272988096,-49.22957796195316,-49.229633662840634,-49.22965192208932,-49.229647823835265
