,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.20282584016112,-49.20237109671449,-49.202942723061916,-49.20301071313836,-49.205024378642754,-49.203370156966734,-49.20354749217551,-49.202957347806304,-49.203254869547216,-49.20298587857116,-49.203158648003935,-49.20378874644363,-49.20327737635073,-49.20318369888798,-49.20328726293263,-49.20327742891591,-49.203387016566275,-49.203497454128566,-49.203312986224304,-49.2034417784661,-49.20343929541422,-49.20358684305769,-49.20351530745279,-49.20340465509376
11,-49.20299466901817,-49.203742349274414,-49.20295625893498,-49.20284621778997,-49.20311919754392,-49.20376318219579,-49.20524666313823,-49.203134213532024,-49.20372898584083,-49.20349492885366,-49.2034646029002,-49.20344907158833,-49.20333229912998,-49.20371157566186,-49.203621414637155,-49.20363746993787,-49.20361174061345,-49.20364844333489,-49.20384443271325,-49.20393196965358,-49.204431484566825,-49.203758500146336,-49.20382468709407,-49.203862131772674
12,-49.20306124880466,-49.198743052940756,-49.20355512738117,-49.203067916020565,-49.20300254092513,-49.20327326414161,-49.203413034430426,-49.20329155692863,-49.20326457535839,-49.20314800674172,-49.20344885236303,-49.20346373442367,-49.20362818891445,-49.20341954621148,-49.20363604807292,-49.20362709172615,-49.20362579936054,-49.2035865930191,-49.20368159129286,-49.203761659590654,-49.20373745700889,-49.203606438759564,-49.20392396524906,-49.20359716520942
13,-49.203242137776364,-49.2029702125348,-49.203948989353975,-49.20361347155372,-49.20347375784147,-49.203643145267634,-49.203589391144625,-49.20355721287725,-49.20383804619758,-49.203602669879515,-49.20298812606786,-49.20400192315012,-49.20423780357261,-49.2036935111491,-49.20361566292651,-49.20362577328733,-49.20362702051757,-49.203681653911865,-49.203555588360985,-49.20389271630663,-49.2036197282338,-49.20343339120064,-49.20373224527943,-49.20370393903424
14,-49.20328607416884,-49.202877403368916,-49.203181915044915,-49.203443132481496,-49.20353271833207,-49.20359930250442,-49.203477422282276,-49.20358321654793,-49.20388216699421,-49.203350896549985,-49.20336390242296,-49.20367220221279,-49.203230311682766,-49.203504198367476,-49.20363155874127,-49.203607758420844,-49.203654849632414,-49.20355601331218,-49.20367508073968,-49.20359872436237,-49.20375714728676,-49.20369149173169,-49.20370126137897,-49.20372855310314
15,-49.20347922882371,-49.20299304486341,-49.20202710104966,-49.20371947551132,-49.203580024176844,-49.203577964986515,-49.203592017221595,-49.20362031514823,-49.20409705388572,-49.20355183790603,-49.20393782617317,-49.203326061913266,-49.203153606877194,-49.20406202510976,-49.203718637891456,-49.203758189177194,-49.20362557363274,-49.20368887966893,-49.20383327264429,-49.203821025702375,-49.203882122717054,-49.20381587951766,-49.20374952720715,-49.20394053427866
16,-49.203491762549596,-49.20321955942605,-49.20348965871496,-49.20347298865531,-49.203577833080914,-49.203579925090104,-49.203553297533475,-49.20341112524462,-49.203316310910196,-49.20360981739491,-49.20359949363245,-49.20316752578594,-49.203312923973236,-49.203647138235034,-49.20374506763911,-49.203693674253984,-49.203426504566146,-49.20369063303583,-49.20376133177714,-49.203860128126436,-49.20373020619831,-49.203566896305006,-49.20397449839334,-49.20399202255707
17,-49.20372434258442,-49.20359352495052,-49.20299067324933,-49.20367905506211,-49.203668258480846,-49.20334577622172,-49.20442396444487,-49.20366711767076,-49.203966116403286,-49.203820651166275,-49.20385259835,-49.20387884692925,-49.20366834845987,-49.20489638239834,-49.2039403477788,-49.20421250016226,-49.20404731425559,-49.20409113912112,-49.20396341813673,-49.203994295370116,-49.20389804028524,-49.20389343446421,-49.204025244684416,-49.20398985592137
18,-49.20368025532189,-49.20318479823622,-49.20370328716094,-49.20366756887804,-49.20367839297558,-49.203618448220226,-49.20360933342615,-49.20375817537176,-49.20377967238471,-49.20368865840877,-49.20387692779042,-49.20384934056379,-49.20394881783656,-49.20376738291784,-49.20402068280913,-49.20375488540506,-49.20399766268893,-49.20390559627378,-49.204020415792776,-49.203750595338086,-49.20340068063751,-49.20399217538383,-49.203592393936006,-49.20382888713038
19,-49.20400757523909,-49.203292916809886,-49.203315009118654,-49.20388847864241,-49.20401446730269,-49.20398282734217,-49.203795868308525,-49.20403275631977,-49.20494964993414,-49.20421960824939,-49.204331313315215,-49.204378642405985,-49.20433914482755,-49.204328305484744,-49.20446130745307,-49.20442809021289,-49.20422701303323,-49.20425185531471,-49.20421575813701,-49.20420541680111,-49.20492607198074,-49.203785345787644,-49.20428020915241,-49.20446494295616
20,-49.20384323992511,-49.20341519795813,-49.20309582915008,-49.203960949363676,-49.20381219509224,-49.203514009265504,-49.20381337526287,-49.204139109794035,-49.20353070008778,-49.20429724547809,-49.20437439587224,-49.204323165823865,-49.20427627629908,-49.204411597437975,-49.204305466128645,-49.20447613990617,-49.20424990511783,-49.20422522788965,-49.2048225725668,-49.204331465858424,-49.204107629304794,-49.20460583873483,-49.20437237729057,-49.204156197837044
21,-49.20438709491921,-49.20363683164158,-49.204427315716345,-49.20415690873866,-49.20441358665856,-49.204223731648625,-49.20458409844671,-49.204362500575776,-49.20452228912614,-49.20461219494626,-49.20530204704011,-49.20469073142434,-49.20458954296421,-49.20479967514624,-49.20437802832681,-49.204791789216436,-49.20466093756514,-49.204563761075505,-49.204656304357094,-49.20469583338792,-49.20439813397738,-49.203077030056136,-49.204664264422235,-49.20470033284553
22,-49.20392762577019,-49.202872401647916,-49.20398873587054,-49.20424842025804,-49.20399012751487,-49.204087939652204,-49.20398039042454,-49.20444061022396,-49.204051664922844,-49.20492308507238,-49.20589474098894,-49.20454529854965,-49.20465147140597,-49.20443379947353,-49.20452349266141,-49.203681758634126,-49.204515139401224,-49.20460094027438,-49.20450667661912,-49.20489953811479,-49.20533314057209,-49.20442119630247,-49.204692766180216,-49.20465208687944
23,-49.2048126474869,-49.20351353289763,-49.201913993087544,-49.20442879703364,-49.2049310304621,-49.20454807086143,-49.20531307335879,-49.204641679740554,-49.20476028612756,-49.20485032755716,-49.20515527287406,-49.204806217733434,-49.204990168993255,-49.20454359076642,-49.20455150671225,-49.20487824206509,-49.204780251249666,-49.20506880535289,-49.20485894584091,-49.20503444563444,-49.204873524392085,-49.20520051614978,-49.20502146201944,-49.205088918855495
