,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.21426879455797,-49.21536045020374,-49.21446329759675,-49.21504296821814,-49.21504155054891,-49.215843497361476,-49.21469214323764,-49.21441209286381,-49.21462375583877,-49.214347228421424,-49.21520913543677,-49.214650187496574,-49.214891660477726,-49.21495913594922,-49.215041455649974,-49.21472777711173,-49.21532417710639,-49.21494823342139,-49.21511186396372,-49.21504932585322,-49.21500414214741,-49.215278200976826,-49.21500843445349,-49.21516444629338
11,-49.214600770918985,-49.214468257000966,-49.213800176077896,-49.2148464503278,-49.214955373276446,-49.2153499930524,-49.215194985788834,-49.21494506503625,-49.21528351771887,-49.21533136895174,-49.21528022647023,-49.21533711067404,-49.215034883163604,-49.21525430629825,-49.21515028608115,-49.215367655615445,-49.21524996559216,-49.215208489976256,-49.215209570288536,-49.21524131323301,-49.21523010452851,-49.21534706673091,-49.215662750667,-49.21530363257938
12,-49.2146190849665,-49.21453729727035,-49.214037664307604,-49.214938803583884,-49.21479680522317,-49.2150644378176,-49.21473287841438,-49.21502824633188,-49.21495446861038,-49.21529287566364,-49.21592648978932,-49.21553983786794,-49.2152393738365,-49.21514215105247,-49.215173787967196,-49.215009385951255,-49.215176132855454,-49.21520953596518,-49.21520843614395,-49.21518359885041,-49.21495315616919,-49.21530514547845,-49.21510840091985,-49.215391434168986
13,-49.21491351584356,-49.215250291317005,-49.21464436371473,-49.21564827276665,-49.2152747587378,-49.215236982011675,-49.21516561763875,-49.21516078929454,-49.21548328490566,-49.21517743185382,-49.215156044078704,-49.21502226396324,-49.21525474245686,-49.21528183214409,-49.21508191496233,-49.21512411822896,-49.215295941372176,-49.215273609528566,-49.21512422178477,-49.21524960141334,-49.2153100087897,-49.21528258369952,-49.215429911284666,-49.215216136927296
14,-49.214873794552155,-49.2159129077383,-49.21458384870174,-49.215164778187635,-49.215224758392594,-49.21531712468335,-49.21516033582027,-49.21516530252655,-49.21486348642875,-49.21526449874338,-49.21533346346541,-49.21484588337014,-49.21470511448268,-49.21468567350807,-49.215136344468974,-49.214963958028044,-49.21527247277235,-49.2152927496695,-49.215448937087984,-49.21529238923915,-49.215213149710905,-49.2151002949261,-49.215213863834464,-49.215304380474684
15,-49.215182104189424,-49.21531476400664,-49.215172006235626,-49.215241478475335,-49.215186179195115,-49.21510480135423,-49.215214877233976,-49.21522448958331,-49.2151619243044,-49.213975754912994,-49.21478704537563,-49.21508879520882,-49.214477990702164,-49.21565422515968,-49.21529778957797,-49.21553410160289,-49.21515191743056,-49.2151235386017,-49.21545138897298,-49.21541708278933,-49.21562715969111,-49.21548371490404,-49.21556371472224,-49.21556367152833
16,-49.21504125676885,-49.215358686332294,-49.21538412990484,-49.21503438420213,-49.21513635721126,-49.21516489823372,-49.215223698271,-49.21521271827415,-49.2153441651988,-49.21514437722103,-49.214950553877415,-49.21513020378275,-49.21543942647965,-49.21502825675284,-49.21535371140387,-49.21517517475296,-49.2153521498099,-49.215076172947,-49.21541441469489,-49.215440154830574,-49.215373935610046,-49.21539859965384,-49.21556367152093,-49.21556371470435
17,-49.21550711352884,-49.21530926863671,-49.21551498650461,-49.215231694146325,-49.21541529549886,-49.21490285681066,-49.21551415705083,-49.215410229242266,-49.21530627855325,-49.21836757246402,-49.215619076849244,-49.2157684468938,-49.21574653321181,-49.215752730836826,-49.2157399350434,-49.21571421947117,-49.215693530730356,-49.21536300060036,-49.215979650064206,-49.215797977657935,-49.21532005708197,-49.21584361073764,-49.216107946458244,-49.2155875549156
18,-49.21515186075968,-49.215172805250745,-49.215190913502006,-49.215306784129325,-49.21513630226585,-49.21515921070868,-49.215393214118556,-49.21546431852155,-49.21540291086351,-49.21606654145631,-49.21571518777884,-49.215747893205034,-49.21576514301445,-49.215689157012214,-49.21553253148532,-49.21569187035413,-49.21571182588859,-49.21601361889741,-49.21576957816877,-49.21587876252437,-49.21598573571663,-49.21594313398605,-49.21552966985138,-49.21583491937657
19,-49.21570282215719,-49.215106781609926,-49.216258172656154,-49.215491920533104,-49.215789091167316,-49.215823852379906,-49.215830303286666,-49.21567435615572,-49.215672576579074,-49.21592783477182,-49.21574092341366,-49.21569988542323,-49.21570807139856,-49.215792720640856,-49.2160134197294,-49.215970234278146,-49.215880324108284,-49.21604495734771,-49.215980622362466,-49.21616946686427,-49.21624448326481,-49.21632397697444,-49.216081898337855,-49.2159675542148
20,-49.215159172073456,-49.21562103273058,-49.21516736072046,-49.21558044623812,-49.21554129860468,-49.215654194539844,-49.21563318934813,-49.2157407696614,-49.21671016818907,-49.215877238710455,-49.21581252650875,-49.215707851227485,-49.21570024347614,-49.21546215506016,-49.21579101956506,-49.215853381422036,-49.21592267860278,-49.21583409813017,-49.215827196834574,-49.216102727565065,-49.216120409301645,-49.215947813611336,-49.21549236311273,-49.215981110845306
21,-49.21692802260859,-49.21543035133812,-49.215943260685144,-49.21574197077333,-49.21636863757344,-49.21559156653757,-49.21627345513871,-49.21593355852908,-49.215980303395185,-49.21653322112337,-49.21637387902179,-49.216217997854855,-49.216335714205265,-49.21630195566905,-49.21654174128392,-49.21608236538019,-49.216059015209304,-49.216248164618065,-49.21621777691725,-49.21585527486199,-49.2161020927344,-49.2161807861887,-49.216152717463835,-49.21608283310345
22,-49.21626758906629,-49.21586878691481,-49.21566298446882,-49.21581388359716,-49.2154983015202,-49.21525077765376,-49.21583698888285,-49.21596506872345,-49.2159056186218,-49.215952583739586,-49.21605372617288,-49.21581888814948,-49.21622027901574,-49.21605447896044,-49.21604505749361,-49.216051432689895,-49.216077147409614,-49.215891200438435,-49.21591502065109,-49.21575065824938,-49.21624439011516,-49.21590605949625,-49.216070200263715,-49.21610741371806
23,-49.21622703733656,-49.216046269696776,-49.21604534125194,-49.21597511167248,-49.21612357833669,-49.215711571848395,-49.216096524366066,-49.21616552409028,-49.21642864055633,-49.216228809903974,-49.2158105127796,-49.215887547263044,-49.21603208355934,-49.2158233251523,-49.21662772753809,-49.21630270972823,-49.21621176795544,-49.21622524028751,-49.21617729447864,-49.216234975339994,-49.21651366274107,-49.21609829995022,-49.21635343990857,-49.21628348471677
