,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-29.111808013455082,-29.112956122201176,-29.11291458338605,-29.113050770709062,-29.113023066424663,-29.113024520824357,-29.113045565919805,-29.11241488723128,-29.130691568318646,-29.11356150403611,-29.113844358767796,-29.113464513846264,-29.113420490350446,-29.168866530071774,-29.11537102437693,-29.115227953832466,-29.114899433629354,-29.113942512799788,-29.116817338599553,-29.117441298981998,-29.118258349147666,-29.117264015767756,-29.116480042057887,-29.116581693573636
11,-29.11238033776854,-29.11293025147172,-29.11297689484128,-29.113011867336756,-29.113024493379744,-29.113022936754266,-29.112998745415045,-29.113463412712292,-29.113555336302525,-29.113834044365632,-29.11347528572658,-29.114519165106756,-29.11490235835202,-29.11658111619426,-29.113308131826507,-29.114928258373535,-29.11514698718018,-29.116069438194316,-29.1176942043111,-29.116298874272644,-29.110524677846453,-29.023497194972876,-29.116033022234696,-29.11506133590878
12,-29.112657223332697,-29.11287771091293,-29.1130199926462,-29.1130520235168,-29.11297647134418,-29.11298983188467,-29.113043930857405,-29.113566715903872,-29.113419262856908,-29.11346452134725,-29.114440663756668,-29.114903800465104,-29.114155614280282,-29.115494556355763,-29.115591179163335,-29.11654660348211,-29.116959478097822,-29.754220213968058,-29.112478374334028,-29.11328536612212,-29.14139940107351,-29.10946327506576,-29.115727863458662,-29.116563543893243
13,-29.112779400630394,-29.112817251453585,-29.11304109209157,-29.11300088047379,-29.112991339158707,-29.112978280494907,-29.113223812395635,-29.114581335389335,-29.11346571366679,-29.113422463992737,-29.114901363183165,-29.113787592497808,-29.11549919985073,-29.115609732820264,-29.115478374182086,-29.11704828345281,-29.11642436010306,-29.11337845239757,-29.113431659370207,-29.11263408689067,-29.11240798659867,-29.114399781628986,-29.11528143096616,-29.112446016991626
14,-29.112808272959427,-29.112791272062765,-29.11309646702725,-29.112990829406442,-29.113001811544738,-29.11280934335047,-29.11367364292691,-29.113036709095194,-29.112031093385536,-29.161766282813893,-29.116577575477823,-29.115493475609668,-29.1156078116193,-29.115484380133037,-29.113852704395093,-29.11299046490021,-29.11474169435199,-29.113430750144246,-29.11337902592733,-29.112421522254387,-29.112612469573076,-29.11559774436053,-29.11501311147333,-29.13495697264701
15,-29.11276688228481,-29.112833636020145,-29.113284585706676,-29.11396043034975,-29.111691865476455,-29.115117167696088,-29.111689392373776,-29.099109061192863,-29.115180961811106,-29.115364170527616,-29.11328497897795,-29.11559099109338,-29.115476933664713,-29.113438126090564,-29.112992144958056,-29.113664155854163,-29.114223057512497,-29.115246338912055,-29.111971388852172,-29.113055646652718,-29.02704080703594,-29.114771777368684,-29.11450453806036,-29.114691743147496
16,-29.112657701909374,-29.11292586925733,-29.113503027387093,-29.112835678719346,-29.07905249531366,-29.108466945154998,-29.108261487373728,-29.113413181692156,-29.11535598560577,-29.115196406756258,-29.114921925358626,-29.116540100186345,-29.117048459675736,-29.112991789656984,-29.113381510054914,-29.114224219122864,-29.113858108221848,-29.113879865760733,-29.11390477346601,-29.11461070708113,-29.115237663715746,-29.114570329568394,-29.11464503850495,-29.114664006965132
17,-29.112472980031523,-29.11303891864826,-29.114245535609484,-29.11456046682062,-29.1093926912492,-29.108268986021287,-29.108471149991203,-29.115973876473994,-29.114419397931474,-29.114896781482567,-29.11512717532863,-29.116956289731725,-29.11641446299097,-29.114740079922996,-29.114222559601608,-29.113755296810815,-29.11387986987464,-29.11372706977631,-29.113878605339544,-29.11582798560897,-29.114913216772727,-29.114671138926596,-29.114666566461352,-29.114641758595113
18,-29.112197732728898,-29.113165381211207,-29.114516294739992,-29.11420191820472,-29.10788541107946,-29.109543122476538,-29.085549879154776,-29.11338366195766,-29.11501807537729,-29.11398091327588,-29.116054451932193,-29.212831103878106,-29.113374226536983,-29.113429582410873,-29.11524176287479,-29.11387975245398,-29.1139117368274,-29.113878609390067,-29.1138560322612,-29.11455353401991,-29.114749815363982,-29.11466625253043,-29.11467101403315,-29.114550603352843
19,-29.11181144263899,-29.11329671330231,-29.110126849804352,-29.11848344418828,-29.118078052409107,-29.116689778579033,-29.114980370830622,-29.118651135647138,-29.125618167747703,-29.116801178068727,-29.11770327671438,-29.112403399960435,-29.113430577069327,-29.113374866375736,-29.111961694028484,-29.113904730929523,-29.11387848247007,-29.1137454043027,-29.114557420582223,-29.11490119222284,-29.114706677830863,-29.114723939242406,-29.114824407908724,-29.114785798207475
20,-29.1112869408479,-29.113447644481546,-29.114950363861688,-29.11805842843548,-29.118620192824785,-29.12032288383989,-29.11610220280098,-29.135056767685974,-29.119468550081983,-29.117435486446414,-29.1162555063314,-29.113271253488417,-29.11258121608747,-29.112407681728797,-29.11305171399458,-29.1146078013969,-29.115832191838653,-29.114552727032272,-29.114879673869403,-29.11470790049759,-29.114731745494687,-29.114691306771075,-29.114790318255753,-29.11479940942806
21,-29.11059082699958,-29.113594096298883,-29.107618924803056,-29.11694047531032,-29.12015454586435,-29.11850134898102,-29.116948881617905,-29.11718496962703,-29.11777458011372,-29.118254543040113,-29.11064816403838,-29.139474229777296,-29.112399090159855,-29.112566883526345,-29.249392147069795,-29.115234199810835,-29.114911773820918,-29.114749622384366,-29.114706575927926,-29.114731382605154,-29.114694396190824,-29.11493029609587,-29.114804490077294,-29.114788257615576
22,-29.109679843138576,-29.11375212774258,-29.114852792592078,-29.115492539269702,-29.116370681401587,-29.116801347735525,-29.11711387280125,-29.116799706356698,-29.112845313544938,-29.11724855338568,-29.02853409259831,-29.109589113198737,-29.114375613078632,-29.11560701217181,-29.11476479379489,-29.11456646699835,-29.114670928963047,-29.114666183371035,-29.114723887339157,-29.114690999884004,-29.114916530562713,-29.114805351447934,-29.114863639445854,-29.114875329169234
23,-29.108499741322035,-29.113895172192112,-29.116114119996272,-29.114595669541526,-29.117458897284255,-29.120255277480464,-29.11400673494066,-29.119789107709835,-29.116453873028316,-29.116437144082806,-29.11601368552526,-29.115719488235467,-29.115277243032175,-29.11500838594937,-29.11450587872589,-29.11464270138488,-29.114666473564082,-29.114670811568995,-29.114823600126705,-29.114790229351055,-29.11480450710708,-29.11486045654399,-29.114875363410068,-29.114868042965785
