,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.187500900565894,-49.18918406679829,-49.18922714323173,-49.18937241498056,-49.189383662281685,-49.18938846648806,-49.1893726162369,-49.18938129595669,-49.189371326044665,-49.18937329929268,-49.18937745595982,-49.18936789638427,-49.189366278370194,-49.189423619287126,-49.18935749715156,-49.18943757234302,-49.189423262867344,-49.189342366134234,-49.189672983989766,-49.18955799324091,-49.18953044737648,-49.18951026383343,-49.18948695482777,-49.18940589668295
11,-49.18877117614159,-49.18941123535488,-49.18930540538421,-49.18938700938891,-49.18937842618259,-49.18936567803506,-49.189368427529395,-49.18937106724761,-49.18937293239513,-49.189377367566735,-49.1893692550566,-49.18936632050994,-49.18936805979151,-49.189538009594365,-49.189440602910736,-49.18942728969268,-49.1894327134804,-49.1894718432484,-49.18957283307235,-49.189511999181114,-49.18985987283713,-49.189524857513014,-49.1894420872242,-49.18950222486489
12,-49.189053695914374,-49.18925993699345,-49.189334406873385,-49.189370409532835,-49.18937188673269,-49.189368188931574,-49.18936395549859,-49.18938785753166,-49.18937613907564,-49.189367652447615,-49.189366309023626,-49.18936987733219,-49.18923846655874,-49.18940302634962,-49.18942166861725,-49.189433453585806,-49.189413846894325,-49.18934574987685,-49.18954530391648,-49.18910032844259,-49.18950575977986,-49.18954168512998,-49.18959779334825,-49.189572991999555
13,-49.189139947628036,-49.189767526392814,-49.18935488673032,-49.18937210750083,-49.18937097789421,-49.18937050117608,-49.18938232424098,-49.18937306784079,-49.18937971878855,-49.189366281582764,-49.18936776851145,-49.18922072847624,-49.18940596815206,-49.189427928981374,-49.18937537642515,-49.18947136357159,-49.18935391531907,-49.1894307443269,-49.18952235951235,-49.18953802305462,-49.18955011544989,-49.18956192258683,-49.18957845874267,-49.18959054717826
14,-49.189180720274315,-49.18927894719928,-49.18936403407862,-49.18936928578332,-49.18937054550236,-49.189370883623816,-49.18937508696264,-49.18937830966728,-49.189398041437705,-49.18942348651668,-49.189538891371164,-49.18940272636484,-49.189427656690995,-49.18938695846058,-49.18950285076043,-49.18960566703351,-49.18956033030214,-49.1895342128213,-49.189629383664396,-49.189585329473196,-49.189590860313736,-49.189601617204595,-49.18954452661382,-49.1897011744265
15,-49.18917264044306,-49.187171757852745,-49.18936750650622,-49.1893733015354,-49.18936383534273,-49.18936134845279,-49.189359885055175,-49.18936378438553,-49.18942119071005,-49.18934746501454,-49.18944051868121,-49.189421611967006,-49.189373822574076,-49.18950069821336,-49.189614681285846,-49.18956457806475,-49.18947250895232,-49.18955131832114,-49.18958747787384,-49.189589780992776,-49.18957506194783,-49.18958989213751,-49.189365020024766,-49.189668371023394
16,-49.18909034640441,-49.18925232065051,-49.18936967999767,-49.18933903315316,-49.189361590660184,-49.189358758501015,-49.189361029201194,-49.18936053636771,-49.18950306111768,-49.189437102028634,-49.18942696912796,-49.18943338824048,-49.18947156188195,-49.18960396666369,-49.18956415052848,-49.18949896144926,-49.189554722132144,-49.189564937272486,-49.1895900910531,-49.18958617726634,-49.18958893705303,-49.189583529372584,-49.18982528591592,-49.189531408922846
17,-49.189622092544056,-49.18960597041771,-49.18937206698228,-49.18935996262771,-49.18936040430233,-49.18936121325562,-49.1893604024233,-49.18936111499801,-49.1894026878548,-49.18942328441707,-49.18943250408036,-49.189411002949434,-49.18935268678123,-49.18956045916547,-49.18946429505196,-49.189554413083336,-49.18956557711086,-49.18963034533292,-49.18960153099117,-49.18958911530312,-49.18958683266481,-49.18961488302573,-49.18963894540987,-49.18958509763199
18,-49.189606211745286,-49.18962247780307,-49.189375002986445,-49.18936038025051,-49.18935986978902,-49.18936072831148,-49.18936136285271,-49.18936398105093,-49.189471488146445,-49.18934302351007,-49.18947141909235,-49.189345690056825,-49.18942649475494,-49.1895342786818,-49.189551395670875,-49.189564774641376,-49.189621163892404,-49.18960165584572,-49.18962558405347,-49.18953091798492,-49.188900887811116,-49.18964133617362,-49.189623677309115,-49.18960913488146
19,-49.1894016829498,-49.18942003146416,-49.18937862285489,-49.189362364849174,-49.18936066791045,-49.18936012259741,-49.18935481829142,-49.18932183755376,-49.18907950545551,-49.18966422532032,-49.18957187131464,-49.18954496399978,-49.18952217961064,-49.18962562559024,-49.189587362173086,-49.18959009090605,-49.18960155792845,-49.18961883897929,-49.189532822955016,-49.1894090663418,-49.18957660206772,-49.1895917738888,-49.18961079594909,-49.18960258412943
20,-49.18943481378952,-49.18940806823527,-49.18938280880235,-49.18932053795459,-49.189479296885594,-49.18918347114267,-49.18953977336609,-49.189727400725985,-49.18938385867109,-49.18955812242932,-49.189510827712404,-49.1889590949144,-49.189537802766736,-49.189585390984746,-49.189589740811115,-49.18958592013071,-49.18958911154688,-49.189530311964425,-49.18939460627537,-49.18958022444256,-49.189592882692196,-49.189561938958704,-49.189606827345514,-49.189603995610035
21,-49.18939165324246,-49.189396411763475,-49.189386619417355,-49.188675512005446,-49.18867902986329,-49.1910842153541,-49.189665879548926,-49.18955423629083,-49.18946764630296,-49.18953057972271,-49.189849833024674,-49.18950447215525,-49.189549808552414,-49.18959082498712,-49.1895756996209,-49.18958890244216,-49.18958667663266,-49.18892715801532,-49.18957572386723,-49.189592810180194,-49.18957284015263,-49.18960938530424,-49.1896052334549,-49.189604434185846
22,-49.189383540743215,-49.18939389957405,-49.189389373182685,-49.18867903164626,-49.1886755222864,-49.18940272432412,-49.18656245183854,-49.1894347110802,-49.189493044145145,-49.189510198492854,-49.18952494934749,-49.18954180446582,-49.18956148856977,-49.189601516529876,-49.18958985661704,-49.18958363112204,-49.189613655147205,-49.18964135731728,-49.189591722386474,-49.18955850063089,-49.18960914494157,-49.18960533907182,-49.1896046228357,-49.18960531828368
23,-49.189393045681065,-49.18939250199237,-49.18939108945559,-49.19041875163643,-49.18948838532437,-49.18897204679474,-49.18920786682239,-49.18955335837343,-49.18950546268818,-49.189484924477,-49.189438305870695,-49.18959656986943,-49.18957821197499,-49.18954342628983,-49.18935341804222,-49.18982000069593,-49.18963874413239,-49.18962312417656,-49.1896107511111,-49.18960681002364,-49.1896052226498,-49.189604614738094,-49.189605458657496,-49.18956902766432
