,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.178557042483625,-49.18213182336705,-49.183308321620395,-49.18224366026449,-49.181897199462824,-49.1816682108054,-49.18186679266752,-49.181894421441925,-49.181952827931596,-49.181949632033785,-49.18194838750382,-49.18194964380893,-49.18192436905506,-49.181925812784606,-49.181929146500416,-49.181926238805524,-49.18192624423995,-49.1819261734828,-49.18192709972975,-49.18192964801824,-49.18193036957412,-49.18193443643963,-49.18195615662556,-49.18196660330633
11,-49.17920996360696,-49.18229997188108,-49.182198209222,-49.18214723777168,-49.18152882141961,-49.18178247756738,-49.18189741315262,-49.18184062171483,-49.181949604491855,-49.18194827679391,-49.18194969112569,-49.181954930855035,-49.18192574879187,-49.181922251232606,-49.18192684515016,-49.18192624416693,-49.18192623880049,-49.18192577339186,-49.18150041903646,-49.181930486067195,-49.18192907522953,-49.18192514606366,-49.18197158587209,-49.18195876416616
12,-49.17879179463432,-49.182062062854875,-49.18210468876927,-49.18227828617982,-49.18188034297379,-49.18185649882839,-49.18205491673184,-49.18196262359404,-49.181948672166136,-49.181949661156374,-49.18195367684834,-49.181927134276116,-49.18192786237595,-49.181926739233504,-49.18192641339843,-49.18192678785774,-49.18192908401742,-49.18192294160214,-49.181929138626174,-49.181932560223615,-49.18192593353974,-49.181931084237966,-49.18194277906183,-49.18195101288901
13,-49.174100538256525,-49.18211483097934,-49.18206946795341,-49.18072212749141,-49.18185300661669,-49.18187303089205,-49.18194993919512,-49.18194362865964,-49.18204648947639,-49.181924507283426,-49.181925746128776,-49.18192786147604,-49.18192730392482,-49.18192622794984,-49.18192670550499,-49.18192426086101,-49.181925032894284,-49.18188841524648,-49.181936644673094,-49.181958229217166,-49.18196331190773,-49.18194781743814,-49.18275694103658,-49.181933424154444
14,-49.188076922569486,-49.18180411056021,-49.18192842659566,-49.18173852945537,-49.181933174660074,-49.18191549080152,-49.181944414135,-49.181952283564954,-49.18191656287791,-49.18192579653163,-49.181923045401255,-49.18192673933712,-49.18192622459333,-49.18192716469433,-49.18192779204733,-49.18192502502974,-49.18192439572276,-49.18194082591554,-49.18194294106413,-49.18196350976528,-49.18195904809561,-49.181955783249464,-49.18193857861505,-49.181870845961384
15,-49.18394198227434,-49.18200470812322,-49.18187940732958,-49.1818263456274,-49.181912854618936,-49.18192421113339,-49.18193311388959,-49.181926984769966,-49.18192433905961,-49.181929087526264,-49.1819268342801,-49.181926417232795,-49.181926705378594,-49.18192779055102,-49.18192682590844,-49.18193737642668,-49.1819368215671,-49.181943146119934,-49.181939172332505,-49.18195151570488,-49.181955890470384,-49.1819584591508,-49.18196231016821,-49.18201784235288
16,-49.18328064431448,-49.181601401133335,-49.181847423020805,-49.181850273136384,-49.18194950721655,-49.18193140827174,-49.18193036644056,-49.18192305306079,-49.18192573344373,-49.18192623477607,-49.18192624259022,-49.18192677906804,-49.181924573272916,-49.18192501551916,-49.18193720066076,-49.181936825789386,-49.18193731155922,-49.18199024164878,-49.181954026102,-49.18196709350328,-49.18194947908347,-49.18196255629454,-49.18195729829454,-49.18181068103432
17,-49.18320930448005,-49.1820599727266,-49.18185059226189,-49.18184692857515,-49.18192322312509,-49.181930102196034,-49.18193254443156,-49.18192696734733,-49.18192616101966,-49.181926242736075,-49.181926234765534,-49.181929019577446,-49.18192501860493,-49.181924621736535,-49.181936823766065,-49.181937169421225,-49.182803812214964,-49.181950671942914,-49.181959858306904,-49.18195262257235,-49.181905488032015,-49.181918274656574,-49.18189541817204,-49.18188548421381
18,-49.18384328122094,-49.181480343014925,-49.18187170719424,-49.181769629015015,-49.181933837084955,-49.18192810841651,-49.1819248300119,-49.18192572574538,-49.18192622424521,-49.181926159884846,-49.18192572966926,-49.181922873404446,-49.181883819923655,-49.18194069690563,-49.181943159169045,-49.18199214952789,-49.18195053415467,-49.18196247034021,-49.181946630481406,-49.18197350679184,-49.18191852742373,-49.181911356190774,-49.18188173338329,-49.18189758839644
19,-49.19727889659164,-49.18227834646285,-49.18190027187273,-49.182108662237276,-49.181922267687774,-49.18192652620251,-49.18192560412395,-49.181937601688,-49.181925645249706,-49.18192703456542,-49.18174430980088,-49.18192905391877,-49.1819366877505,-49.18194291539888,-49.18193877079856,-49.18195405917137,-49.18195991180774,-49.18194638113058,-49.181987048972864,-49.18184040568219,-49.18189608913788,-49.18188561779702,-49.18192382894666,-49.1819304851183
20,-49.18038854935147,-49.181523737163786,-49.1819238279234,-49.18197004455111,-49.181928771596795,-49.18192601373829,-49.18192601068435,-49.18192552196559,-49.18192456266325,-49.18192942677852,-49.18193040725217,-49.18193253361072,-49.1819573090571,-49.181963363512885,-49.181951459230255,-49.18196668533621,-49.181952672397806,-49.18197389740514,-49.18183706932196,-49.181898326872314,-49.1818897609888,-49.18189769266214,-49.181930593854695,-49.18192181903858
21,-49.181032029727895,-49.184932840041505,-49.181940064394155,-49.18195120515667,-49.1819233549941,-49.181926010699165,-49.181926013734476,-49.181926607790174,-49.18192764624934,-49.18193023823574,-49.181928569875296,-49.18192551819545,-49.18196307944467,-49.18195837017238,-49.1819558357507,-49.18194939586997,-49.18190179723356,-49.181918589344384,-49.18189601285988,-49.18188969143379,-49.18190155415163,-49.18181996909325,-49.18221918213075,-49.181685526680454
22,-49.18123002468112,-49.18156767976006,-49.18194665703251,-49.18194561066213,-49.18192774410251,-49.18195041899144,-49.181937055702605,-49.181931593322936,-49.18192369153719,-49.18193428427063,-49.18192490084665,-49.1819302403372,-49.18194785216984,-49.18195575570494,-49.181957973521946,-49.181962478938146,-49.18191821629385,-49.18191038766111,-49.18188569644481,-49.181897584840925,-49.18181651985954,-49.182347405060185,-49.18112467374932,-49.18370506861211
23,-49.18108961772373,-49.179954995368796,-49.18194541732039,-49.18194699768837,-49.18193079373054,-49.1819375925327,-49.181880478508525,-49.18193548290405,-49.18189234838582,-49.18195593851732,-49.18197184254741,-49.18194254582301,-49.1821933106691,-49.1819385495823,-49.181962160455306,-49.181956530552846,-49.18189561179753,-49.1818815610792,-49.18192181973631,-49.18193065735434,-49.182223111950655,-49.181105975323156,-49.18455254156428,-49.1816249019763
