,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.20282961639071,-49.211572234376185,-49.24240734161805,-49.20578365989447,-49.20594923385024,-49.20580451639031,-49.19929914710648,-49.20060465258294,-49.20041574417176,-49.20043999547322,-49.20042499615362,-49.200582215186074,-49.200583147790894,-49.20100891992773,-49.200969178341374,-49.200857458728855,-49.20036075437439,-49.20034955457954,-49.199195230580294,-49.198614704475276,-49.2009968043484,-49.20099166113118,-49.20112218383638,-49.20120210902335
11,-49.20299289445513,-49.23531726007755,-49.2147009555854,-49.206016805348696,-49.205763879081104,-49.20631498952306,-49.200229806569844,-49.2004719667514,-49.200439914176414,-49.20041281805,-49.20058673670955,-49.200583145724565,-49.20058220960298,-49.200970144197754,-49.20101827827755,-49.200924283127364,-49.20034971925413,-49.200360811958184,-49.200707703325826,-49.20094060979641,-49.201063160350834,-49.20197389451535,-49.2006385664354,-49.201958638537576
12,-49.203063007096404,-49.20852745313831,-49.2049676272101,-49.20823607441876,-49.20844354900129,-49.15602575170811,-49.20041608394268,-49.20044863760805,-49.200467951538705,-49.20058346039734,-49.200583140133865,-49.200586655921576,-49.2007850826805,-49.20083842281185,-49.20092776024687,-49.2009661890238,-49.2011371031524,-49.201000196331165,-49.201190330885254,-49.20117336990172,-49.20118803010641,-49.20076734085041,-49.19885710293195,-49.20088049607713
13,-49.20324155696911,-49.206532406474146,-49.20703319443917,-49.20843750414138,-49.208219623186814,-49.20206637899293,-49.20044381218038,-49.20040278129266,-49.20033376046942,-49.20058314042048,-49.20058345974433,-49.20076871538906,-49.2008387389297,-49.20077239823905,-49.20119223164942,-49.201237065779225,-49.20105296419418,-49.20107097938249,-49.201174239819444,-49.2011809763754,-49.201172050709616,-49.20174318904147,-49.201048268538734,-49.2017700041948
14,-49.20328670764288,-49.20737151653104,-49.20578417951802,-49.20547230332841,-49.18232517595726,-49.19975194775519,-49.20052505524772,-49.20031891502833,-49.200424288797244,-49.20100145018534,-49.2009696573858,-49.2008382773341,-49.20074543322799,-49.2012053500598,-49.201234419214416,-49.201195476235334,-49.20107334931013,-49.20103943044656,-49.201187292384084,-49.20117322523565,-49.201191579377024,-49.20128132797367,-49.20135305919653,-49.20134060753953
15,-49.203479190362756,-49.2105266544966,-49.20548806269961,-49.20582616620449,-49.19846291181557,-49.200995687670066,-49.200687282446395,-49.20073259132191,-49.20072834589187,-49.200968978126554,-49.201007491022175,-49.200927432191364,-49.20119434876999,-49.201234305231814,-49.20120692827925,-49.20104290089248,-49.201109370442275,-49.20125928817784,-49.20037913441395,-49.2008827029778,-49.20131871871151,-49.20285975576771,-49.20134206663215,-49.20134953152709
16,-49.20349180882197,-49.16782776216117,-49.20096119497179,-49.20208827138156,-49.20015039128748,-49.20064274038977,-49.200719051259306,-49.20072867283954,-49.20073246125497,-49.20085769512795,-49.2009243284323,-49.200963857097705,-49.201236886859405,-49.201197293106134,-49.201038722363805,-49.201111455616335,-49.201160950536234,-49.20095236026663,-49.20090974812615,-49.20056366353499,-49.201479469614455,-49.20137666664914,-49.2013649768491,-49.20133273110065
17,-49.203723937181515,-49.19656287617498,-49.20253310926495,-49.20148975905255,-49.20046889236963,-49.20076410064733,-49.20072722746237,-49.200718165460124,-49.20065545264557,-49.20034843889292,-49.20034764425471,-49.20113573008807,-49.20105207027333,-49.20107334660865,-49.20110959353852,-49.20115897936499,-49.20098272465071,-49.20090676374138,-49.200954266504645,-49.20174431152884,-49.20126200622544,-49.20136359331467,-49.20137516207025,-49.20123289060492
18,-49.20368079395328,-49.19948734543882,-49.200491382893986,-49.200898713945726,-49.20060210660076,-49.20071919212366,-49.200752819117504,-49.19941273331668,-49.19728890041288,-49.2003476434392,-49.200348439194066,-49.201000664631366,-49.201070746860054,-49.20103695654306,-49.20125729769967,-49.20095407059592,-49.20090639994374,-49.20098816662196,-49.20132782237914,-49.20134304893914,-49.201398643054866,-49.21094481437289,-49.20158734443183,-49.20009538724034
19,-49.20400224383057,-49.20012170687537,-49.20152311357419,-49.20076570664859,-49.20065360273978,-49.19978482136535,-49.200869219964176,-49.19737464476294,-49.1992859498897,-49.19908362895787,-49.20070232231635,-49.20118821422959,-49.20117405537791,-49.20118727219902,-49.20031919825348,-49.20090974363072,-49.2009561381494,-49.20132163165889,-49.20134311113642,-49.20132312041981,-49.2013039827474,-49.20162077910808,-49.20182833540272,-49.202041126203866
20,-49.203851589562355,-49.200514224944925,-49.20058380932828,-49.20069956202085,-49.20069038341577,-49.20078186142374,-49.20100467222821,-49.20051234564856,-49.199084544287935,-49.19929330359164,-49.20093672953174,-49.201173367156535,-49.20118046694593,-49.20117301915878,-49.20088120422401,-49.200539196059125,-49.20173312272713,-49.201342990575256,-49.201311030800646,-49.20130403975722,-49.20132628154242,-49.2022642307629,-49.20207641190771,-49.2021372160244
21,-49.20434448927619,-49.2005723025811,-49.20043667586797,-49.20069202659551,-49.20069718295477,-49.200598055047784,-49.20216289743793,-49.201118590248484,-49.20098757284769,-49.20099522148295,-49.20106357728995,-49.20118780341266,-49.201172074109095,-49.20118949884166,-49.20131936579715,-49.201480133152934,-49.20126003650096,-49.20139826130539,-49.20130403400382,-49.20131141484883,-49.20237757865132,-49.202057461838805,-49.20211516926855,-49.20207856052924
22,-49.20398965344044,-49.200671212092196,-49.2006592536946,-49.20070947476708,-49.20067962507035,-49.20078721572886,-49.20079905903186,-49.20091960515509,-49.20099477225458,-49.200986565375075,-49.20183046720158,-49.200763247528585,-49.20172271457521,-49.20128048010596,-49.202565870678974,-49.20137704947106,-49.20136351042701,-49.20547104597831,-49.20161890592453,-49.20226962915396,-49.20205609684475,-49.202121497353936,-49.20206209951265,-49.20224720079725
23,-49.20480300891094,-49.20065755306333,-49.20066851055269,-49.200965920682556,-49.20060899763858,-49.20079964922,-49.20078605065644,-49.143412692043576,-49.20126160714526,-49.20111974594652,-49.20060800028823,-49.19810468453036,-49.20105041048479,-49.20135175344541,-49.20134173046619,-49.20136496051752,-49.20137544813492,-49.20158783270299,-49.2018200224415,-49.20207644006902,-49.20211539849698,-49.2020609268862,-49.20235665447892,-49.20151708946895
