,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-49.19788935543232,-49.1969305573499,-49.19698354264639,-49.19703591418133,-49.19704834311351,-49.1970649957925,-49.19706566135068,-49.19706439800779,-49.196902185425664,-49.19697520369919,-49.19695926013865,-49.196976840202055,-49.196649927236706,-49.19626159572755,-49.199521424773884,-49.19685161055939,-49.19707257250442,-49.1972824699232,-49.196055221773015,-49.197196598526226,-49.19727318268619,-49.19759160420312,-49.197454757276525,-49.19734890282137
11,-49.196660526548285,-49.19706158397088,-49.1970045608056,-49.19706769325533,-49.19705967935223,-49.19714519340701,-49.19722075613702,-49.193299927697,-49.196973866480846,-49.196958984941254,-49.19697847395712,-49.196904833428974,-49.1972673515556,-49.19761313132296,-49.19693129114944,-49.19712716312044,-49.196652182270896,-49.197250206989736,-49.19726320169174,-49.19726723889886,-49.19726036208917,-49.19720668355246,-49.197350955903,-49.19752855853814
12,-49.196937511763416,-49.19698092647845,-49.197016913445815,-49.197058532021956,-49.197064129932485,-49.1972165748041,-49.197078739240105,-49.1971226459311,-49.19695518147347,-49.1969765746844,-49.196900619973256,-49.197312933512265,-49.19783774911842,-49.197336791621396,-49.197092948729555,-49.19684796234421,-49.19736709225496,-49.197272787010164,-49.197269030238054,-49.19726460007083,-49.19728085921069,-49.1972502322173,-49.197259502852674,-49.19726592240661
13,-49.19696784793329,-49.19685010375087,-49.197029867778895,-49.19708053192631,-49.1970831371943,-49.2023584328928,-49.197122237967974,-49.19708754021956,-49.19571082891456,-49.1966495884448,-49.19726471697308,-49.197830941614555,-49.19737229626326,-49.19716207513644,-49.19725410762154,-49.19726007726774,-49.197277256186844,-49.1972680542948,-49.197273746544354,-49.19725369816044,-49.19725881698401,-49.1972563491274,-49.19728655032048,-49.197262434786936
14,-49.19699411883778,-49.19700606363948,-49.19704081238329,-49.19708297360305,-49.19708011638077,-49.19698379320803,-49.196944937983595,-49.19453292442503,-49.19672300185456,-49.19624923480393,-49.19761110595804,-49.197334896496166,-49.197160656376376,-49.19726309476795,-49.19726024811123,-49.19725072069396,-49.197271638701494,-49.197281742514036,-49.1971998174192,-49.197260212407905,-49.197257268840225,-49.19725801080253,-49.197259959020776,-49.1972592414806
15,-49.196999549990565,-49.1969854571928,-49.19705239856876,-49.19711087081077,-49.19719677697375,-49.19691944689574,-49.19699574630783,-49.19661735237834,-49.19608983934372,-49.1991291360178,-49.19692981274002,-49.19709304163786,-49.19725345377517,-49.19726024700048,-49.19726269200811,-49.197272512311386,-49.19726375529598,-49.197255511823535,-49.19726544511887,-49.197255280754995,-49.19725822893273,-49.1972537131568,-49.19725944476194,-49.19726208602829
16,-49.196999559988676,-49.197012217934144,-49.197063701404694,-49.197143782482016,-49.19704695402909,-49.19777329633975,-49.19725001771929,-49.19743247538166,-49.19763941517488,-49.19683805234735,-49.197125382895045,-49.19684472615807,-49.19726004366037,-49.197249056457885,-49.19727249440694,-49.19726663461926,-49.19725629053113,-49.197260950852275,-49.19726000492548,-49.19725953963009,-49.19726030824613,-49.19725983942351,-49.197258870184996,-49.19726120019116
17,-49.19693525876044,-49.19696719292708,-49.1970759657746,-49.19727589211836,-49.19724577070708,-49.19730084553137,-49.19733832139615,-49.19916135687598,-49.1974554177863,-49.19707105960995,-49.196607282802766,-49.197359200180976,-49.19727718898719,-49.19727161981136,-49.197263510056196,-49.19725623460548,-49.197261931059195,-49.19726003163791,-49.19725922111934,-49.1972598109992,-49.19725996962052,-49.19726063025217,-49.1972552922379,-49.197258339228966
18,-49.19696922568104,-49.19694463526339,-49.19708889479552,-49.197243245823,-49.197263505652586,-49.197456849273806,-49.1972708028648,-49.19736381228256,-49.19732119702461,-49.197282152897394,-49.197249950559986,-49.19727284184473,-49.19726801815794,-49.197281563020944,-49.19725553842819,-49.197260846244795,-49.19726002533742,-49.1972594745931,-49.19725982600228,-49.19725993156715,-49.19725984048394,-49.1972583395231,-49.197259528837854,-49.19725824342987
19,-49.197078995419645,-49.19725069219003,-49.19710190002173,-49.1973248873325,-49.197345478022264,-49.19721513049193,-49.198030765790456,-49.197335054907036,-49.197216994384966,-49.19586242024564,-49.197263057680274,-49.197269033403664,-49.197273828812385,-49.197195966912076,-49.19726540214208,-49.1972600057132,-49.19725913430642,-49.19725982348418,-49.19725994676994,-49.19725984931472,-49.197260229742156,-49.197259273650445,-49.1972588056388,-49.19725816764404
20,-49.19690953609932,-49.19714290614893,-49.197113251080474,-49.1973426399418,-49.19732277046667,-49.197425179322856,-49.19728868555902,-49.197311135204394,-49.196680713163076,-49.1971996009523,-49.19726717419124,-49.19726451639904,-49.19725353596412,-49.19726022439986,-49.1972552320923,-49.19725954102583,-49.19725981168528,-49.197259928454905,-49.19725984768181,-49.19726121531875,-49.197259325222944,-49.19720990663444,-49.197257576317604,-49.197258394019876
21,-49.19707643288747,-49.19712175722417,-49.197121176394425,-49.19795169653666,-49.19738505623409,-49.197344078458144,-49.19730847855845,-49.19729976341551,-49.19728723524588,-49.19727302562048,-49.19726042321717,-49.19728019148454,-49.19725876323497,-49.19725723269508,-49.19725822560054,-49.1972603040257,-49.19725996927803,-49.19725984087206,-49.19726017886256,-49.19725932209496,-49.19725764939832,-49.197257624403235,-49.19726015029267,-49.197258559322975
22,-49.19699648578471,-49.197121198883714,-49.19712171721064,-49.19719809952144,-49.19723316484539,-49.19728164409131,-49.19728080067228,-49.19728090055474,-49.19737737377491,-49.197488343833726,-49.19720545008201,-49.197250303251835,-49.19725635587279,-49.19725798669964,-49.19725301606554,-49.197259840599614,-49.19726061652969,-49.19725835121007,-49.19725927498219,-49.19728362876838,-49.19725762440198,-49.197257649140326,-49.19725857782584,-49.197258741124465
23,-49.197083954711864,-49.19712887678601,-49.197106821888916,-49.1972690255501,-49.197164077686516,-49.19728082595782,-49.19728089026739,-49.19728080109593,-49.197480044191124,-49.1973617943401,-49.19733635451411,-49.19725943861471,-49.19728705346936,-49.19725994026499,-49.19725943636389,-49.19725885595711,-49.19725521757358,-49.197259524005275,-49.197258809388984,-49.19725757047121,-49.197259820812086,-49.197258576844334,-49.197258804530954,-49.197258834046295
