,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-100.15886181693425,-99.94913071874066,-100.06717695707242,-100.03093409424143,-100.02330655548558,-100.07856650864309,-100.02743884648659,-100.02589059488002,-100.02570863213094,-100.02964689099453,-100.0294135801859,-100.0294902579502,-100.02911653273857,-100.03029011948408,-100.02701850717503,-100.02852945740119,-100.02854697185452,-100.02860365874879,-100.02403337559939,-100.02958078783438,-100.02898546605398,-100.02900204762227,-100.02910931601332,-100.00415033925341
11,-99.97716239187679,-99.82853551153529,-100.00523737245778,-100.02866231447638,-100.044278359959,-100.01662434293006,-100.03030959836755,-100.0290297360235,-100.02948654483406,-100.02941203496695,-100.02977454580856,-100.02858897929116,-100.02774388190397,-100.02872957544714,-100.02879217484416,-100.0289216722737,-100.02886293119272,-100.02893277852034,-100.02880325769131,-100.02882414890793,-100.02877205870747,-100.02878212175465,-100.02880938383714,-100.02881018517407
12,-100.12438517629575,-100.07271759979949,-100.05311742180334,-100.02627474714279,-100.02523608778881,-100.02736682418207,-100.02833356595467,-100.02933378053322,-100.02942137891446,-100.02949591596162,-100.02857214564767,-100.02789901564519,-100.02842448167699,-100.02879941136798,-100.0286621126662,-100.02887661992116,-100.02889191185699,-100.02888014499771,-100.02882117966658,-100.02880952605538,-100.0287808394895,-100.02876724953998,-100.02881021172067,-100.02880936613882
13,-100.09746376591377,-100.03644647783138,-100.08197631895294,-100.02553089976901,-100.0259609428557,-100.02888618976979,-100.02648404824838,-100.0294067469089,-100.02934644466889,-100.02910787021507,-100.02776226303175,-100.0284146608381,-100.02887223222375,-100.02902831127724,-100.02889704157927,-100.02890256988569,-100.02888328169075,-100.02890054232608,-100.0287445734553,-100.02875217122069,-100.02879414429646,-100.02880100983391,-100.02930883404,-100.02721753389322
14,-100.11654973858923,-100.12919130456903,-99.8831093771396,-100.02653219864038,-100.02430506909822,-100.01888391418905,-100.03107619132965,-100.0290962205671,-100.0282976384519,-100.0302554634009,-100.0287226755841,-100.02880046893058,-100.02902715221775,-100.02892475078743,-100.02890222933088,-100.02889742046777,-100.02871913589783,-100.02883527159389,-100.02875257502932,-100.02874418579695,-100.02879922066971,-100.02879224292126,-100.02704552452789,-100.02935524239633
15,-100.12737443695099,-100.11537639042167,-100.04956546267869,-100.02837476272336,-100.0213583880049,-100.0248897606592,-100.02836846723534,-100.02884417268616,-100.02953293030806,-100.02682831746952,-100.02879141263362,-100.02862956283299,-100.0288976518383,-100.02890217375717,-100.02893645893828,-100.02902021564465,-100.02884217523228,-100.02880751218389,-100.02880854290501,-100.02882654085809,-100.0288273833144,-100.02882711655265,-100.02881975518218,-100.02881843250708
16,-99.85650095302532,-99.87917537579426,-100.01108598321534,-100.030609955355,-100.03294119001795,-100.03074485016118,-100.02906033441111,-100.02862761708454,-100.02854488853296,-100.028530878785,-100.02891863541717,-100.02887601963563,-100.02890242071553,-100.02889794132452,-100.02901988475732,-100.02891397284397,-100.02877597190246,-100.0288085505841,-100.028807427786,-100.02882741530053,-100.02882717923944,-100.02882739116518,-100.02881814133055,-100.02882008450086
17,-99.87638442344922,-99.85463871781754,-100.0677421908339,-100.03182189015938,-100.03168793985934,-100.06155948870241,-100.02538347098223,-100.02855814610339,-100.02852830567869,-100.02854429347228,-100.02886364260702,-100.02889131010171,-100.02888297639784,-100.02869071245644,-100.02884306995952,-100.02877540960479,-100.02881976189815,-100.0288325355125,-100.02883020782764,-100.02882709709633,-100.02882742586898,-100.02882654746102,-100.02914100098474,-100.02880884573283
18,-99.90555853814843,-99.95541164018807,-100.00054534165304,-100.03167066117814,-100.03183717116487,-100.02667639767228,-100.0395348393451,-100.02853740828485,-100.02855627296957,-100.02861039252028,-100.02893108289389,-100.02888028935236,-100.02889875808664,-100.02883482313949,-100.02880603134358,-100.02880862168001,-100.02883248844729,-100.02883039053314,-100.02883678497035,-100.02883163332588,-100.02881944980737,-100.02880363595834,-100.02881773621625,-100.02882322733112
19,-99.80807370400584,-100.03860105124936,-99.79687347619546,-100.03010564630755,-100.03383082473445,-100.03079379046181,-100.02933447395246,-100.02874237029741,-100.02937289016235,-100.02427251282981,-100.02880573635407,-100.02882113465047,-100.02874304057711,-100.0287525328844,-100.02880857080996,-100.02880543738696,-100.02883021565448,-100.02883638412372,-100.0288317460953,-100.02883464100663,-100.0288100630249,-100.02881468443684,-100.02882698705939,-100.02881948653555
20,-101.63939098517282,-100.32060957312277,-100.08140061046953,-100.02743766784954,-100.02342721151875,-100.0219529619602,-100.0284267667817,-100.02886501191139,-100.02757914501939,-100.02964509803981,-100.02882335943328,-100.02881056964955,-100.02875199059265,-100.02874249831666,-100.02882617686049,-100.02882743653956,-100.02882707327795,-100.02883164206152,-100.02883450406462,-100.02881599766519,-100.0288167058597,-100.02879225808937,-100.02881759820326,-100.02881821546558
21,-100.47891388939433,-108.3966834971621,-99.98911722606351,-100.0257865016916,-100.02152275243017,-100.02334249098854,-100.0294017274141,-100.02906130874224,-100.02899913406495,-100.0289849623037,-100.02877391983199,-100.02878075066928,-100.02879462763677,-100.02879917547361,-100.02882736918038,-100.02882715092589,-100.02882745014118,-100.02881919646981,-100.02881002750664,-100.02881670566073,-100.02881593805031,-100.02882020960257,-100.02881827659051,-100.02881641092247
22,-100.26533770940775,-100.16054591445835,-100.04952726357521,-100.02463368250734,-100.02538403389354,-100.02632599716085,-100.02892024384066,-100.02893711342591,-100.02898053803217,-100.02900051207271,-100.0287815588651,-100.02877148014564,-100.02880046614303,-100.02879317926522,-100.02882710453048,-100.02882737703455,-100.02882621519484,-100.02880454555338,-100.02881461571175,-100.02879173569752,-100.02882020345034,-100.02881881228716,-100.02881896368187,-100.02881933076875
23,-100.38490767639067,-102.57705431001085,-99.98108081688109,-100.02661215195063,-99.94284198745467,-100.02339317109174,-100.0289378445482,-100.02891454092615,-100.02894313856093,-100.02910384488479,-100.0288091413798,-100.02881016546529,-100.02660612279692,-100.01279636106055,-100.02881987830365,-100.02881809373687,-100.02903435021376,-100.0288174996434,-100.02882795961698,-100.02881751845248,-100.02881827854395,-100.02881896360927,-100.02881855142837,-100.0288190869855
