,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,7.019747286562961e-06,1.3615617870412465e-07,8.018335826420753e-07,3.522902847711751e-10,3.933090447105769e-06,6.326900034991922e-07,5.946759145650829e-10,5.880571917087817e-10,1.2672900333383967e-09,1.5064845015899664e-06,2.588417935101006e-06,5.893856252396981e-08,4.6960558181131224e-08,3.5495712324973283e-07,2.3797246484491552e-07,4.0650932220387404e-07,8.333778098555158e-10,6.283018644803477e-10,3.9214634384165947e-07,2.2960174453773026e-07,3.277582045768668e-07,1.6009575115654133e-08,2.6020461676000738e-08,3.9280222807747123e-07
11,2.5208314646363306e-05,1.8040016258686546e-07,1.4064491615783936e-06,2.931120287737966e-09,5.242694207652221e-07,2.116768413884529e-06,3.009234104576434e-10,2.010897269144607e-06,4.477596313517558e-09,3.206012380019274e-07,1.4223554600789612e-07,3.43851699113884e-07,3.330632516451715e-07,8.744769995160798e-09,3.394458971683889e-07,1.6980466474362423e-07,1.3130424747487268e-07,2.374186313329864e-08,3.447644836285235e-07,3.8050498929464993e-07,1.128211835066395e-07,1.197582771723791e-07,2.7598342100532136e-07,1.908998590622609e-08
12,3.6485461407664843e-07,4.3964282992038794e-10,1.30185318880649e-06,3.3533637508593013e-09,7.425213873789031e-10,3.0480641299845956e-07,2.652400041824876e-07,1.0289545215869111e-07,6.95557838386892e-08,2.5545437659407928e-08,1.4414351312552753e-07,4.5298163797724555e-07,4.19040887322808e-07,1.3185807741054737e-08,1.3044084919739839e-07,1.0996413819399335e-08,2.353545269784263e-08,1.6543559957054297e-07,3.1561228652776663e-07,2.13938413651249e-07,4.3587098375041933e-07,3.915378595851547e-07,4.0759367792020385e-07,4.4159011380884294e-07
13,9.505169629164811e-08,5.389066225469077e-10,5.736555621638217e-07,2.1108363259496473e-07,2.7854150617143223e-09,4.142504508308775e-07,2.0038368830910258e-07,3.632468086323115e-07,7.856374992618487e-08,3.5611265909273585e-08,3.9668956830496427e-07,4.4118197806142234e-07,5.111205500724428e-10,2.0840367126570732e-07,7.870142621301912e-10,2.476354552527482e-07,2.645507990450824e-08,2.00944403693362e-08,1.0176994891253344e-07,3.5806573706054223e-07,2.835121293287557e-07,1.6436370831234904e-09,4.3152034479021495e-07,4.202625731863918e-07
14,1.0693215557466829e-07,3.2434766000398116e-10,1.3480778118028093e-07,3.7739610699612773e-10,1.07097793744515e-07,9.22089405874728e-10,7.494268672303406e-07,2.8296569607555e-07,1.436953311895195e-07,2.377427239910789e-09,3.242443185058619e-07,3.875697842659065e-07,1.7467507542659173e-07,1.0618331458545072e-07,3.529913250588379e-07,1.3176095269173027e-09,3.0553524368570866e-09,2.3919218229085077e-08,2.556846752099773e-07,1.830948827729657e-09,2.937719365547764e-07,4.02206472488948e-08,1.661667776416218e-07,3.549784821643698e-07
15,1.3926359779161049e-07,6.234364932704161e-10,9.543390134273072e-10,8.061257898599486e-08,6.668784296342616e-08,1.4360248059246597e-09,1.4515215668925907e-09,5.7454601930485005e-09,2.324054188795595e-07,3.4714596692677995e-09,3.8330401963548866e-07,9.665719957752117e-08,3.5540370111845226e-09,4.164482838575623e-07,1.1971795893343117e-08,2.6007655728770812e-09,4.168136721538501e-07,2.1744064441758923e-09,4.3299748853087294e-07,2.0314530979138346e-09,4.4149741711130794e-08,1.464712568871189e-07,1.146361369949532e-08,1.638247645985919e-08
16,8.009079613127947e-10,9.133363374383957e-10,1.5973562028648303e-07,6.793723976262177e-08,8.207347501262296e-08,1.4516346249082989e-09,1.4361379380303397e-09,2.146704020861956e-09,6.893480248077603e-08,1.1202011515259231e-09,6.157580961851552e-09,1.5392314367738253e-09,1.2342101340793557e-07,5.621928468759388e-10,2.9971879770489845e-09,1.981103339023306e-08,1.7011209153759677e-09,2.5367149802946187e-07,3.8996624624500537e-07,1.1505810977699978e-08,8.387143764658408e-08,9.565940231184481e-08,1.4760798835759512e-08,1.0186901775799325e-08
17,9.48270884500857e-10,1.158308899009478e-09,1.1286670573019835e-09,9.652936362905807e-10,1.038711159357388e-09,3.160153919166282e-10,6.683076403889336e-09,1.3381491605175011e-09,3.7939773263656215e-08,1.3640462981356904e-07,4.309230438534291e-09,5.678867935129775e-09,6.75495668637663e-08,1.4603110731862694e-07,6.155186032769909e-09,2.416163631150979e-09,3.478747281349115e-07,1.3045944455952679e-08,3.778159308515171e-09,1.7078573449070508e-08,1.6575058102462955e-08,8.97953760922975e-09,2.4857859680995102e-08,2.2121901031360445e-08
18,1.231912116666102e-09,1.152807312671729e-09,1.2671701827660083e-09,1.0426383470644993e-09,1.002903078175759e-09,7.942001365355548e-10,5.132216649672721e-10,3.0295051920634493e-10,3.3895292536705566e-10,3.5843730591476926e-10,4.308236039829101e-10,9.737278950039783e-10,2.4891799712649444e-09,4.281424098240641e-09,4.442485141129844e-09,3.215485040082848e-09,2.7278380332688777e-09,6.771954479618213e-09,1.1687595352208825e-08,1.6726698445625997e-08,1.6992378410515887e-08,1.9167929110608384e-07,2.247626921708649e-08,2.6351078243803678e-08
19,3.3522008990871655e-07,1.0507079258823303e-08,1.239613487267246e-09,1.1981391776497121e-09,3.184224190988516e-07,2.1147296891399492e-07,9.728286270524534e-09,4.368270455863606e-10,3.625727308337884e-10,3.3011029848422534e-10,3.420847487572244e-10,2.9446204319609485e-07,1.1038080834852238e-08,4.456745580901786e-09,4.2989835639298885e-09,9.067150895768787e-10,3.122114249307614e-09,4.508572902569708e-09,1.5724083383826547e-08,1.4084590307973773e-08,8.541367173641574e-08,1.6625396211327718e-08,1.1436524346643091e-08,1.1753232402077442e-08
20,3.4694920003630614e-07,6.025079245783178e-10,1.1937151141392273e-09,1.2388994238733454e-09,3.4672748129574944e-07,4.2795271681939084e-07,7.498436770540974e-10,3.3435249143698965e-10,4.0023590250824094e-10,3.4281954505026673e-10,3.321580905865705e-10,6.500464689603246e-10,1.950408241007805e-09,2.5994921844287654e-09,3.2953922186025244e-09,3.975086964590878e-09,4.082194532205715e-09,1.714848542376574e-08,4.277057092018484e-08,9.622176660993021e-09,1.222548996111229e-08,1.285144421598404e-08,1.1726359326347223e-08,1.1431144456553628e-08
21,2.628109345300676e-07,1.3124523059963206e-08,1.0217213536472083e-07,1.5404400820047925e-08,4.022733561128484e-09,2.0651930294102606e-07,2.229683608289952e-07,5.465721524572425e-10,4.4002306528681144e-10,7.759351637447125e-10,1.6311232897692207e-07,2.288926558713993e-07,3.150489282448323e-09,4.1016295855619444e-07,2.2203221741681648e-09,4.0949993559684094e-09,3.9622844209862445e-09,7.421886275547979e-09,7.281647602494048e-09,1.759936271269486e-08,1.3050590159644585e-08,1.2479854072174264e-08,1.2780415321621278e-08,1.4498449305710088e-08
22,6.612280312712812e-08,4.5038856930128485e-09,3.8567357058140343e-08,2.1550371267951567e-07,1.3026358175118373e-08,1.8518279612913038e-07,2.3330085987914714e-07,1.162332522950298e-08,1.3263429479120998e-07,4.2466261555231286e-10,2.742856995521369e-07,2.9308236078722243e-07,6.278971039622825e-09,2.5302206389325304e-09,1.7368056389507457e-09,7.178246239133262e-09,1.3532861806397221e-07,7.288313419145548e-09,7.418804211508096e-09,1.2292527332510375e-08,1.0225258682012993e-08,1.2898162411746758e-08,1.2236380742364563e-08,1.2640495144395118e-08
23,4.0180843475396944e-08,5.040623425607408e-09,4.490602643131069e-09,1.9067068903659988e-08,1.5718356789757218e-08,1.3001838683685417e-08,1.583660567324215e-08,2.5534150086442687e-08,6.212487820470927e-08,8.293379860024532e-09,4.6213383732629744e-08,1.4925015785710579e-09,1.2338144707093614e-07,1.1811241802240204e-08,1.0116529219439773e-07,1.0584482156306152e-08,5.7975697405942606e-08,1.460251168342614e-08,2.7631772425706913e-07,1.1114559362162243e-08,1.2208339511534987e-08,1.4770103444965805e-08,2.6179610125515673e-08,1.7323358686303844e-08
