,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,-29.233945457504994,-29.233988456548975,-29.233958206355346,-29.23398342699069,-29.233984604885695,-29.23398165626307,-29.23397480047828,-29.23397597895874,-29.233982755101167,-29.23398420942691,-29.23398101594446,-29.233983175155096,-29.233984707737037,-29.233981864148173,-29.23398232610558,-29.23398127798118,-29.23398369402217,-29.233981613239827,-29.233982630945807,-29.23398151676577,-29.233981123759605,-29.233981411806553,-29.233980840717166,-29.23398055293849
13,-29.233967249837903,-29.233983959026386,-29.233977600118422,-29.233985400318442,-29.233983778453997,-29.233987481297987,-29.23397214523003,-29.233978134241674,-29.233986127578174,-29.233983381311084,-29.23398085833128,-29.233981782778486,-29.233990749206743,-29.23398247785051,-29.233981948100883,-29.233981842973087,-29.233980276802615,-29.2339812700764,-29.23398312062989,-29.233980493276373,-29.23398138698397,-29.233981211096935,-29.233980824819486,-29.233980803239
14,-29.23397516153724,-29.233981735153236,-29.233980154367064,-29.233980990995118,-29.23397918145237,-29.233982029421032,-29.23398002376697,-29.23398432326098,-29.233975894362185,-29.233981885008305,-29.233980673829173,-29.233980144899803,-29.23398241392551,-29.2339867825342,-29.233981088156458,-29.233981144486506,-29.233981008227296,-29.233980901348957,-29.23398029360609,-29.233981195935485,-29.23398080062027,-29.2339810743487,-29.2339813381814,-29.23398106678975
15,-29.23397842241044,-29.233980972900675,-29.233980661341658,-29.233980431409154,-29.233980483035626,-29.233980923963628,-29.233980925311304,-29.233980817545195,-29.23398059862813,-29.233981071915633,-29.233980272915012,-29.233979280168224,-29.233981228984742,-29.233979919330448,-29.233981254518767,-29.233981042485514,-29.23398081522354,-29.233981061506626,-29.233980678735666,-29.23398096531543,-29.233980854616977,-29.233980778719722,-29.233980904482717,-29.233980888721998
16,-29.233979431153212,-29.233980773883747,-29.233979330900812,-29.233980474738512,-29.23398042262316,-29.233980925317574,-29.233980923981072,-29.23398102658535,-29.233980723763374,-29.23398084340068,-29.233980918127887,-29.233980861060115,-29.233980708463406,-29.23398081710604,-29.233981009580223,-29.23398090401742,-29.23398111121826,-29.233980610410804,-29.233981003307548,-29.233980913062137,-29.233980863419962,-29.23398081659496,-29.233980892706615,-29.23398091154689
17,-29.23397974742361,-29.233980580063744,-29.233980629998708,-29.233980723167377,-29.233980677623748,-29.233980838088623,-29.23398108815452,-29.233980909368018,-29.233980792494616,-29.233979962122184,-29.23398088579292,-29.233980985089392,-29.233980780381234,-29.23398071788454,-29.23398096054537,-29.233981041715307,-29.233980669237795,-29.233980913601428,-29.233980869181007,-29.23398088790813,-29.233980886622597,-29.233980880300635,-29.233980872726985,-29.23398087626182
18,-29.23397956424453,-29.233980654682558,-29.23398052658246,-29.233980688241452,-29.233980708423324,-29.23398076303865,-29.233980798932773,-29.233980823458364,-29.233980831454836,-29.233980832993286,-29.233980836847497,-29.233980848436197,-29.233980861615485,-29.233980871310244,-29.233980871958927,-29.233980867595932,-29.233980865511167,-29.23398087455679,-29.233980880878182,-29.233980886764,-29.233980888223265,-29.23398087987969,-29.233980875565376,-29.233980871276483
19,-29.23397986923987,-29.23398093082181,-29.233980767620263,-29.233980763391855,-29.233980591443032,-29.233980636012877,-29.233980941574195,-29.2339808375558,-29.233980833278263,-29.233980830356757,-29.233980831645646,-29.23398078860807,-29.23398088707013,-29.233980872004135,-29.233980871399297,-29.233980863583465,-29.233980867218364,-29.23398093479549,-29.23398089119929,-29.233980883963962,-29.233980835370428,-29.233980885983943,-29.233980881615874,-29.233980881815878
20,-29.233980989815027,-29.23398060497826,-29.23398076317811,-29.233980767401714,-29.233980588979204,-29.233980483084874,-29.23398077409072,-29.23398083090882,-29.233980835603507,-29.233980831707974,-29.233980830647322,-29.233980845866384,-29.23398086153649,-29.233980864997815,-29.233980867694292,-29.233980870006704,-29.23398087034567,-29.233980887740284,-29.233980835076117,-29.233980879706994,-29.23398088203303,-29.2339808825197,-29.23398088180079,-29.2339808816119
21,-29.23398120351779,-29.23398088061177,-29.233980992201918,-29.2339809354389,-29.23398085017734,-29.23398090915026,-29.233980936460426,-29.2339808546119,-29.23398081016563,-29.233980847914975,-29.233980678160254,-29.233980926647185,-29.233980867030144,-29.233980859191483,-29.23398086293095,-29.2339808703798,-29.23398086995593,-29.233980877573867,-29.233980877389875,-29.233980885450922,-29.233980882644097,-29.233980882253167,-29.23398088246498,-29.23398088360139
22,-29.233980997608622,-29.233980946660125,-29.233980954640934,-29.233981107580263,-29.23398088207256,-29.233980939903123,-29.233980911606928,-29.233980891212987,-29.23398089977414,-29.233980882612354,-29.233980938771403,-29.23398083383351,-29.233980874548433,-29.233980864453464,-29.233980855298316,-29.233980876006964,-29.233980852495915,-29.2339808773975,-29.23398087756905,-29.23398088218479,-29.233980880848414,-29.23398088253678,-29.233980882033222,-29.233980892785258
23,-29.233980958282306,-29.23398095285856,-29.23398094702467,-29.23398091287521,-29.23398090173962,-29.23398089530004,-29.233980905504776,-29.233980914749775,-29.233980891967132,-29.23398091538228,-29.233980930211036,-29.233980890322282,-29.23398096066626,-29.233980889358623,-29.23398095500003,-29.23398089572847,-29.23398094281919,-29.233980888778635,-29.233980829248868,-29.23398088140184,-29.23398088212454,-29.233980883610812,-29.233980875448527,-29.23398088600927
