,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.97822577705057,-7.92934719428198,-7.93895940628415,-7.939906909385124,-7.951470190882094,-7.89080729760232,-7.937783672951249,-7.9256315972562055,-7.95287625086467,-7.931601756606141,-7.93462270395211,-7.933619157197781,-7.933756901199834,-7.925771301579205,-7.9300426830355475,-7.930061794394776,-7.926131609877915,-7.93888158054313,-7.9318510390931944,-7.928540109929617,-7.930887468185136,-7.943907122165615,-7.9296287494810045,-7.9242822139491755
11,-7.968593711711503,-7.970626730573595,-7.9399933645510465,-7.939032757133818,-7.956895403073096,-7.942876712076647,-7.9348255592895764,-7.942675587390184,-7.934167553496567,-7.935404989056144,-7.932906576130701,-7.927496219230502,-7.9370245400805,-7.938016926578888,-7.96071340848549,-7.927890198330746,-7.924640187704105,-7.9263192711600805,-7.940582539791771,-7.926324908239966,-7.930051883381592,-7.932997425788476,-7.923599005650709,-7.935189912440645
12,-7.918880457568803,-7.925998146021846,-7.971845334630744,-7.9261981364729985,-7.930675423806126,-7.9265259322690955,-7.9294478120942244,-7.924927782479939,-7.919302730845974,-7.925499434356095,-7.936869575480596,-7.92455412862349,-7.920121230747179,-7.924913885861271,-7.905824564826028,-7.922965373355478,-7.920204631303249,-7.927277381133578,-7.913571869423862,-7.922612362813686,-7.91590790700977,-7.923709193986771,-7.916992736969841,-7.926737788899448
13,-7.844367308715967,-7.8979907247949415,-7.915943454012931,-7.915192336928374,-7.901915818888436,-7.915710248001412,-7.919312283849666,-7.9142908843608675,-7.899095802252708,-7.918873124653093,-7.91940089761028,-7.915995936396752,-7.9142139793811435,-7.9198913576817835,-7.919733024162869,-7.918201739440236,-7.9191026688846895,-7.9202635552739595,-7.92030042737698,-7.920127743814129,-7.920397236229307,-7.920723636313455,-7.920844527835364,-7.920921673505012
14,-7.812086910456365,-8.028172095506608,-7.91522422749178,-7.916019513618682,-7.898575791530252,-7.92242033632388,-7.917373056324535,-7.9276587513540075,-7.908798996299346,-7.919485394495057,-7.918953832632823,-7.91487434411944,-7.915670445334642,-7.919745062820536,-7.919915778378631,-7.918888952321785,-7.91724953999923,-7.920302103484752,-7.920270244336775,-7.920238924178448,-7.919153031934066,-7.920936417292669,-7.921076253995342,-7.920741451422618
15,-7.876023357981959,-7.892994446558143,-7.905897572464952,-7.907019662748082,-7.907665504871711,-7.91202158693467,-7.914063813454794,-7.914536466070494,-7.915313958475863,-7.916792234356269,-7.917424907944124,-7.917759380165073,-7.918269431907515,-7.918908530911915,-7.919197114293705,-7.919390157078878,-7.919743120491046,-7.920128985419855,-7.92024055875942,-7.920263888744702,-7.920619653148815,-7.921024863124151,-7.9209053449593325,-7.920442566761202
16,-7.879858780954602,-7.750925821126877,-7.907334269435556,-7.909177676954304,-7.9068612025259135,-7.919038615169305,-7.91483520316774,-7.913381833976616,-7.912803381239015,-7.918777924764102,-7.9188602420133805,-7.916161536032142,-7.911812810178077,-7.920419597883557,-7.925371453909181,-7.916739404710619,-7.928268586349905,-7.922042098364774,-7.913809172320604,-7.921701085134422,-7.924318758613703,-7.923946958693802,-7.923516789511985,-7.921366713795435
17,-7.874837208008619,-7.892709148005521,-7.908108766418887,-7.907224961871895,-7.905312932765023,-7.913417658607811,-7.916067324331624,-7.9128325228168395,-7.913471429912721,-7.918858027776358,-7.91877585017374,-7.914089879894376,-7.917666038991249,-7.9216200198542355,-7.9191950830638715,-7.9106003544596275,-7.920954489937844,-7.923450053342493,-7.9181660931759685,-7.912792686510401,-7.923923394513759,-7.924284552192172,-7.923267359616304,-7.91234909915363
18,-7.847991999020274,-8.022421761442288,-7.919648157454013,-7.890808973516085,-7.900754699078047,-7.9303624557755255,-7.927535224993109,-7.902309412551491,-7.918893663950243,-7.929997058243318,-7.938392538048839,-7.9275250208169314,-7.9634925101180425,-7.933208955256247,-8.03584328072308,-7.917557780653013,-7.940759155104624,-7.937370076874387,-7.922974552206594,-7.953380627546603,-7.94025691715959,-7.941872902605866,-7.965731330161305,-7.941832771150189
19,-7.811187482253985,-7.896730634493662,-7.929374935747045,-7.898533352430353,-7.76556893609934,-7.927176615570582,-7.929870378247883,-7.922585908648535,-7.874022670966255,-7.934528716747254,-7.925386498575343,-7.947081963390227,-7.923732890873884,-7.938010106370386,-7.905016148357727,-7.958625791183427,-7.9366100904223105,-7.9397190952958425,-7.961764014359706,-7.931378278638368,-7.941624423957948,-7.93989326423385,-7.96266011408023,-7.937286644844314
