,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.97530317440962,-7.975297654735689,-7.9753013705527325,-7.975299823910881,-7.975300113008382,-7.975300225819143,-7.975302666132647,-7.975301364848442,-7.975300719183996,-7.975299977886599,-7.9753011027008665,-7.975301090688087,-7.9753011137583005,-7.975301033358087,-7.975301087016424,-7.975300966980833,-7.975300995954379,-7.975301048796698,-7.975301200482709,-7.97530107642381,-7.975301073244856,-7.975301001858847,-7.975301081762083,-7.975301073121462
11,-7.975302407874653,-7.975300361551248,-7.975301544208308,-7.97530047330017,-7.9753014790217,-7.975300883951822,-7.97530120171571,-7.975301039565601,-7.975301297622996,-7.975301076932773,-7.975301091092117,-7.975301097977127,-7.975301091870549,-7.975301053338162,-7.975301027403789,-7.975300978312135,-7.97530084448396,-7.97530098260431,-7.975301184444829,-7.975301073034323,-7.975301076272955,-7.975300913302973,-7.975301237083257,-7.975301092151989
12,-7.975301639864712,-7.975300833037032,-7.975300970302748,-7.975301285060319,-7.975301230506871,-7.975301099652761,-7.975301107560614,-7.975301162929391,-7.975301180793678,-7.975301089890493,-7.975301066460244,-7.975301092156824,-7.975301103653359,-7.975301080215909,-7.975301247438081,-7.975301093839292,-7.975301076787146,-7.975301074866812,-7.975301152469907,-7.975301172306318,-7.975301129079448,-7.975301154628284,-7.975301154415481,-7.975301118471938
13,-7.975301104497293,-7.975300928465514,-7.975300720156537,-7.975300975699956,-7.975301258437851,-7.975301107099454,-7.975301098792565,-7.975301192275348,-7.975301157539439,-7.975301103535041,-7.975301090922511,-7.975301081869562,-7.975301081324419,-7.97530109239092,-7.975301181286137,-7.97530121593721,-7.975301160699917,-7.975301123500958,-7.975301205898366,-7.975301100971807,-7.975301136742961,-7.975301122448944,-7.975301146269114,-7.975301121669615
14,-7.9753014970087435,-7.975301098423968,-7.975301082324569,-7.97530110400661,-7.975301115606179,-7.975301185645161,-7.9753011984977995,-7.975301150272475,-7.975301147019578,-7.975301256908438,-7.9753010319755315,-7.975301081320479,-7.97530108185627,-7.975301239920489,-7.975301183280651,-7.975301164425981,-7.9753012618156784,-7.975301138068711,-7.975301142403257,-7.975301142947591,-7.975301096856749,-7.975301149432669,-7.975301153405553,-7.9753011365489845
15,-7.97530129896423,-7.97530107950715,-7.975301091032666,-7.97530107657335,-7.975301156003485,-7.975301195883435,-7.9753011869209045,-7.9753011468372925,-7.975301150340078,-7.97530109824338,-7.975301155480734,-7.975301128223043,-7.975301122300852,-7.975301091955904,-7.975301074334065,-7.975301118038045,-7.975301164487891,-7.975301141439377,-7.975301143035202,-7.975301142390705,-7.975301153352077,-7.975301178942667,-7.975301138912713,-7.975301137122161
16,-7.975301187254454,-7.9753011059469845,-7.975301068075837,-7.9753010999536755,-7.975301158461705,-7.975301163530725,-7.975301197295106,-7.975301165799371,-7.975301316711371,-7.975301131387283,-7.975301140422222,-7.975301120507254,-7.97530112737243,-7.975301149862746,-7.975301104516418,-7.97530114789752,-7.975301155327357,-7.975301142505307,-7.975301141355558,-7.975301135773763,-7.97530112026194,-7.975301143888312,-7.975301213295998,-7.97530114737523
17,-7.975301196939194,-7.97530117681908,-7.975301142966698,-7.975301143782145,-7.975301209919327,-7.975301130145249,-7.975301264931175,-7.97530118786584,-7.9753011776866485,-7.975301138449545,-7.975301134588846,-7.975301135501388,-7.9753011444166315,-7.975301206717751,-7.975301160767306,-7.975301160815533,-7.975301146290239,-7.975301152216141,-7.975301164874781,-7.975301161771812,-7.975301163339532,-7.975301136977983,-7.975301182042931,-7.975301146335605
18,-7.975301178814955,-7.975301220101533,-7.975301143745554,-7.975301142935814,-7.975301161258738,-7.975301152163679,-7.975301284983571,-7.975301214605142,-7.9753014742604,-7.975301129316501,-7.975301135434153,-7.975301134397868,-7.97530114497357,-7.975301163481449,-7.975301094858952,-7.975301122302865,-7.975301150630772,-7.9753011675025895,-7.975301143834386,-7.975301129118876,-7.975301162843404,-7.975301150007839,-7.975301156954775,-7.975301153274958
19,-7.975301166138737,-7.975301169086246,-7.97530118754199,-7.9753011554637165,-7.975301152543542,-7.975301155524934,-7.975301156876645,-7.975301218010739,-7.975301175016542,-7.975301159214746,-7.975301149964449,-7.975301149896785,-7.975301160333232,-7.975301150161263,-7.975301153464062,-7.9753011114254075,-7.975301156756115,-7.975301136347187,-7.975301155786065,-7.975301160503098,-7.9753011530142555,-7.975301154025687,-7.975301154445142,-7.975301151541465
20,-7.975301185264806,-7.975301177399449,-7.975301169475345,-7.975301149737318,-7.975301154049428,-7.975301153087355,-7.975301155337182,-7.975301176316708,-7.975301160010407,-7.975301160121092,-7.975301162133043,-7.975301154036611,-7.9753011547045825,-7.975301152519145,-7.975301149573593,-7.975301149855406,-7.975301154575163,-7.975301143576403,-7.975301154544039,-7.975301144602774,-7.975301155582188,-7.9753011544099035,-7.975301154115818,-7.9753011539760195
21,-7.975301178122714,-7.975301185597136,-7.97530116813528,-7.97530115833528,-7.975301155412581,-7.9753011534231515,-7.975301148864878,-7.975301161716571,-7.975301163427121,-7.975301116463253,-7.975301167330893,-7.9753011545726045,-7.97530115422079,-7.975301154445289,-7.975301158047461,-7.975301155154291,-7.975301147100595,-7.975301160100169,-7.975301156716725,-7.975301166826431,-7.9753011571848536,-7.975301152998411,-7.975301153968526,-7.975301154092862
22,-7.97530116177742,-7.975301155068268,-7.975301165684897,-7.975301152508774,-7.97530115718197,-7.975301163378295,-7.975301155757398,-7.975301176194614,-7.9753011622549135,-7.975301173789987,-7.97530115618857,-7.9753011534339295,-7.975301154411983,-7.975301154163395,-7.975301149515458,-7.975301145790422,-7.9753011662636,-7.975301158039667,-7.97530116165147,-7.975301126847706,-7.975301151495079,-7.975301154780495,-7.975301158464366,-7.975301151609551
23,-7.975301158408131,-7.975301160486752,-7.975301164950225,-7.9753011628163755,-7.975301161034051,-7.975301159855049,-7.975301160094391,-7.975301159443079,-7.97530115954875,-7.975301158384291,-7.975301159554018,-7.975301159144317,-7.97530115965923,-7.975301158460291,-7.975301159437036,-7.975301157488398,-7.97530116057058,-7.975301156409135,-7.975301160968181,-7.975301154108257,-7.975301168839496,-7.975301156443236,-7.9753011528586075,-7.975301181894943
