,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-8.030803064815373,-8.03080323699933,-8.030803239976757,-8.030803238783749,-8.030803239401664,-8.030803238937848,-8.030803239735809,-8.030803241275907,-8.030803235862594,-8.030803259133544,-8.030803252424755,-8.03080325074488,-8.030803226998053,-8.030803232035813,-8.0308031964278,-8.030803251231864,-8.030803226236594,-8.030803214095283,-8.030803237004871,-8.030803228412838,-8.030803227422142,-8.03080322814382,-8.030803226794918,-8.030803227059797
11,-8.030803194450003,-8.030803243357896,-8.030803239189746,-8.03080323941913,-8.030803249568915,-8.030803239545659,-8.030803239355988,-8.030803230123809,-8.030803250593195,-8.03080325242122,-8.030803258038224,-8.030803233620569,-8.030803232650161,-8.030803229829376,-8.030803227692019,-8.030803226084027,-8.030803224726306,-8.030803224962897,-8.03080322714209,-8.030803227647358,-8.030803228970829,-8.030803223943131,-8.030803227232573,-8.030803227017236
12,-8.030803230128944,-8.030803233657918,-8.030803239490158,-8.030803239046984,-8.030803239562635,-8.030803239262156,-8.030803239751062,-8.030803244938397,-8.030803252359757,-8.030803250490685,-8.030803233553515,-8.030803232666315,-8.030803233822615,-8.030803228064395,-8.030803219498072,-8.030803219607142,-8.030803224958804,-8.030803224690843,-8.030803227846869,-8.030803227252092,-8.03080322573227,-8.030803227718929,-8.03080322685705,-8.030803226984212
13,-8.03080323334246,-8.03080322900677,-8.030803240600205,-8.030803239709831,-8.03080323937632,-8.03080323980384,-8.03080324122474,-8.030803350531423,-8.030803242716136,-8.030803226686054,-8.030803232651756,-8.030803233725607,-8.030803228434063,-8.030803226102249,-8.03080321960718,-8.030803219497686,-8.030803227574514,-8.030803227371846,-8.030803226120524,-8.030803226588354,-8.03080322690522,-8.030803227004013,-8.030803227014248,-8.030803227088663
14,-8.030803245810228,-8.030803238820424,-8.03080323735891,-8.030803236982225,-8.030803205801828,-8.03080324454776,-8.030803178939989,-8.03080323884164,-8.030803236338702,-8.030803232005232,-8.030803229756053,-8.030803228049608,-8.030803226083606,-8.03080322184258,-8.030803224972335,-8.030803227933418,-8.03080322736064,-8.03080322759368,-8.03080322654471,-8.030803224540232,-8.030803227033116,-8.030803227015618,-8.030803227001412,-8.030803227037445
15,-8.030803230034474,-8.030803236543859,-8.030803236920125,-8.030803237425477,-8.030803241393983,-8.030803250438954,-8.030803241908975,-8.030803236489687,-8.030803319917611,-8.030803193314684,-8.030803227701591,-8.030803217929616,-8.030803219530284,-8.030803224962257,-8.030803229860187,-8.030803227424517,-8.03080322809514,-8.030803226236033,-8.030803226900348,-8.030803226968764,-8.030803227013008,-8.030803227029331,-8.030803227050798,-8.030803227042483
16,-8.030803241222223,-8.030803237028168,-8.030803236582045,-8.030803239315103,-8.030803232570149,-8.03080323321166,-8.03080322245807,-8.030803232116467,-8.03080319366077,-8.030803283134151,-8.030803226083885,-8.030803219521323,-8.030803217844612,-8.030803227898094,-8.030803227422023,-8.030803211633447,-8.030803226597211,-8.030803227001359,-8.03080322696315,-8.03080322708784,-8.030803226922632,-8.0308032270465,-8.030803227043975,-8.030803227059092
17,-8.030803234572815,-8.030803253240963,-8.030803233728571,-8.030803305733038,-8.030803233197597,-8.030803232626816,-8.030803229349036,-8.030803229324777,-8.030803227837021,-8.030803226223714,-8.030803224755884,-8.03080322494941,-8.03080322758737,-8.030803227360273,-8.030803228036621,-8.030803226594967,-8.03080322717195,-8.030803226964782,-8.030803226983107,-8.030803226911626,-8.030803227249319,-8.03080322704361,-8.030803227047144,-8.030803227183638
18,-8.030803224469697,-8.030803230058996,-8.030803230223638,-8.03080322648254,-8.030803226274383,-8.030803228824055,-8.030803229324507,-8.030803229349658,-8.030803240097171,-8.030803213565653,-8.030803224952127,-8.030803224732212,-8.030803227373688,-8.030803227608867,-8.030803226202144,-8.030803226995987,-8.030803226964494,-8.03080322699597,-8.030803226928915,-8.030803227000305,-8.0308032270393,-8.030803227026398,-8.030803227072122,-8.030803227038808
19,-8.030803237564104,-8.030803230229887,-8.030803230072728,-8.030803226262732,-8.030803226472331,-8.030803229568651,-8.03080322899189,-8.030803231268536,-8.030803219759857,-8.03080323506481,-8.03080322712235,-8.030803227842224,-8.030803226133663,-8.030803226545396,-8.030803226903675,-8.030803226963217,-8.030803226981527,-8.030803226927555,-8.03080322702445,-8.030803227043947,-8.030803227030034,-8.03080322705062,-8.030803226987775,-8.030803226879469
20,-8.030803222259257,-8.0308032275625,-8.03080322817117,-8.030803228328617,-8.030803228128436,-8.030803228167644,-8.030803227791946,-8.030803031081941,-8.030803229463068,-8.030803228155412,-8.030803227628466,-8.030803227237222,-8.030803226586638,-8.0308032248152,-8.030803226968487,-8.030803227100105,-8.030803226912296,-8.030803226997822,-8.03080322704389,-8.030803227033973,-8.03080322710986,-8.030803227007517,-8.030803226794637,-8.030803226931223
21,-8.03080323106667,-8.030803228488887,-8.030803228410257,-8.03080322823656,-8.030803228160586,-8.030803228133019,-8.030803228340412,-8.030803226048377,-8.030803227963169,-8.030803227372777,-8.030803228387414,-8.030803225660083,-8.030803226901085,-8.030803227032745,-8.03080322701281,-8.03080322692208,-8.030803227301037,-8.030803227039065,-8.030803227029823,-8.030803227106759,-8.030803227013903,-8.030803226952356,-8.03080322694081,-8.030803226605034
22,-8.030803227599996,-8.030803228400002,-8.030803228499998,-8.03080322818182,-8.030803228285711,-8.030803228214879,-8.030803228049274,-8.030803227086075,-8.030803227616273,-8.030803228086228,-8.030803199492714,-8.03080322751744,-8.030803227001389,-8.030803227015296,-8.030803227029017,-8.030803227046405,-8.030803227043545,-8.030803227026583,-8.030803227049791,-8.030803227007043,-8.030803226951004,-8.030803226941059,-8.030803226951859,-8.030803226992367
23,-8.030803228666674,-8.030803228000002,-8.030803228,-8.030803227999995,-8.030803228222222,-8.030803228264151,-8.030803228688077,-8.03080322734328,-8.030803227237621,-8.030803226772559,-8.030803227234037,-8.030803226820613,-8.030803227013319,-8.030803226997545,-8.030803227050601,-8.0308032270439,-8.030803227047032,-8.030803227072152,-8.030803226988827,-8.030803226783815,-8.03080322694086,-8.030803226950619,-8.030803226996044,-8.030803226990542
