,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,-8.028015708436934,-8.028015708392111,-8.028015700119607,-8.028015702502387,-8.02801566111733,-8.028015676637384,-8.02801568877696,-8.028015691595288,-8.028015687397795,-8.028015680851256,-8.028015669783974,-8.028015679304954,-8.028015682659394,-8.028015682743463,-8.028015682690054,-8.028015682499753,-8.028015682569642,-8.028015669794272,-8.028015681556356,-8.028015680049645,-8.02801568220326,-8.02801568539061,-8.028015682952644,-8.028015681344797
15,-8.028015708391932,-8.028015708437078,-8.028015702392496,-8.028015700939022,-8.028015675590703,-8.02801559523862,-8.028015695701633,-8.028015689385597,-8.028015702982115,-8.02801567393735,-8.028015678965302,-8.028015681922945,-8.028015682773562,-8.028015682690015,-8.028015683345725,-8.028015682818102,-8.02801568095827,-8.02801568210166,-8.028015680457463,-8.028015681781984,-8.028015682727816,-8.028015678079454,-8.028015681602374,-8.028015682382392
16,-8.028015694450445,-8.028015695363639,-8.0280156902861,-8.028015813169567,-8.028015685996797,-8.028015694112055,-8.028015653807962,-8.028015684854122,-8.028015680156715,-8.02801568521362,-8.028015682995367,-8.028015682742964,-8.028015682545583,-8.028015682498319,-8.028015682818078,-8.028015683040378,-8.028015682221396,-8.028015681388155,-8.028015682664073,-8.028015682918943,-8.028015684305279,-8.028015680840307,-8.028015685484766,-8.028015682207917
17,-8.028015695428575,-8.02801569463291,-8.028015698450526,-8.028015672143342,-8.028015690398483,-8.028015686861584,-8.028015683972482,-8.028015682707142,-8.028015682882833,-8.028015683427498,-8.0280156826889,-8.028015691430802,-8.028015682496749,-8.028015682550762,-8.028015680910341,-8.028015682221099,-8.02801568345204,-8.028015683105334,-8.02801568294239,-8.028015682488403,-8.02801568164567,-8.02801568199488,-8.028015681681156,-8.028015681897054
18,-8.028015691191012,-8.028015701288144,-8.02801569281588,-8.028015683811862,-8.028015681334516,-8.028015681894288,-8.028015681539527,-8.028015682873352,-8.028015682596225,-8.028015683160817,-8.02801568213171,-8.028015682439571,-8.02801568195661,-8.028015664544233,-8.028015682089118,-8.028015681367222,-8.028015683105306,-8.028015682730869,-8.028015683075232,-8.028015681723046,-8.028015681917834,-8.028015681802016,-8.028015681813494,-8.028015681918431
19,-8.028015684017536,-8.028015686320899,-8.028015686950878,-8.028015678978495,-8.028015681815338,-8.028015681686242,-8.028015681856234,-8.02801568347638,-8.028015683125183,-8.028015683006794,-8.028015682544037,-8.028015682255408,-8.028015688138243,-8.028015681524561,-8.028015680405277,-8.028015682633917,-8.028015682942183,-8.028015683075218,-8.028015683332706,-8.028015681942023,-8.028015681818765,-8.028015681813057,-8.028015681799214,-8.02801568190962
20,-8.028015687457154,-8.028015687241375,-8.028015686419893,-8.028015682667954,-8.02801568164919,-8.028015681799591,-8.02801568138181,-8.028015682922769,-8.028015682855566,-8.028015678170943,-8.028015683435623,-8.028015681698442,-8.028015681865435,-8.028015680061163,-8.028015681741733,-8.028015682912875,-8.028015682403822,-8.02801568170327,-8.028015681941438,-8.028015681588318,-8.028015681813121,-8.028015681818223,-8.028015681887952,-8.028015681969311
21,-8.028015687227265,-8.02801568746343,-8.028015685347514,-8.02801568041576,-8.028015682269658,-8.028015677263202,-8.028015682451656,-8.028015682865083,-8.028015682946824,-8.028015683256882,-8.028015686244514,-8.028015681908162,-8.028015681716214,-8.02801568220737,-8.028015682734699,-8.02801568421753,-8.028015681646549,-8.028015681907466,-8.028015681812397,-8.028015681812885,-8.028015681882984,-8.028015681902103,-8.02801568199642,-8.028015682013011
22,-8.028015679266668,-8.028015682551018,-8.028015683838463,-8.028015683769663,-8.028015683415731,-8.028015683075862,-8.028015682768032,-8.028015682732116,-8.028015683459834,-8.028015682885673,-8.02801568146688,-8.028015677172977,-8.028015683553171,-8.028015685272305,-8.02801567808133,-8.02801568084888,-8.028015681991247,-8.028015681801689,-8.028015681812883,-8.028015681812391,-8.028015681902087,-8.028015681868522,-8.028015682013402,-8.028015681985067
23,-8.028015685499994,-8.028015686272736,-8.028015683775862,-8.02801568385294,-8.028015684739133,-8.02801567562483,-8.028015682721371,-8.028015682778209,-8.028015682602597,-8.028015682282192,-8.02801568527451,-8.028015682777164,-8.028015684584808,-8.028015682737315,-8.028015681584012,-8.028015685453143,-8.028015681683529,-8.028015681813434,-8.028015681798712,-8.0280156818845,-8.028015681989745,-8.028015682013073,-8.028015682073287,-8.02801568211305
