,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.956957238144182,-7.957166251810712,-7.948988706528049,-7.957552155762639,-7.953174036102089,-7.954194460986726,-7.954429619562919,-7.954388336279324,-7.951013876105862,-7.953073433762358,-7.953718749632474,-7.953178215027445,-7.952993815184011,-7.952925452215253,-7.953186042787518,-7.953298855721457,-7.953340915886642,-7.953420044349937,-7.953481184572981,-7.953345172120646,-7.952897057293863,-7.953518866666152,-7.953468391483161,-7.953473619961326
11,-7.956330235236367,-7.955649527850856,-7.950887543811846,-7.952574715242693,-7.95376183971087,-7.954539851128143,-7.954351098503299,-7.954721570322528,-7.953062283361748,-7.953559586026004,-7.953181596443657,-7.953058068473561,-7.95312421608094,-7.953341558404667,-7.953331705693971,-7.953424830831903,-7.9531302580193275,-7.95359569189058,-7.953403638208309,-7.953662622102682,-7.953708074677718,-7.953585602249694,-7.954186690404676,-7.95356380374975
12,-7.956106803509004,-7.95731689549287,-7.9516397953552165,-7.973084512484358,-7.9542282130253446,-7.954268700801571,-7.954140049527081,-7.951399700453041,-7.953384687147523,-7.953174889959455,-7.953044824169608,-7.953125228231492,-7.952773093627889,-7.953331914526354,-7.953340102118124,-7.953263407976242,-7.954386151864148,-7.952994076297402,-7.953142363525306,-7.953709592925438,-7.9536735121124575,-7.95362590327863,-7.9536538969530435,-7.95361609584493
13,-7.95601120602327,-7.954834162726567,-7.9522840752834645,-7.953440856378194,-7.954265393205588,-7.954241045746469,-7.954514609854256,-7.95316130759929,-7.9529235578724204,-7.952993775271957,-7.9531228627420525,-7.950542160681669,-7.953334482642072,-7.953391960789776,-7.953277899570902,-7.953392697631339,-7.953155808513006,-7.953166495146203,-7.953028831703822,-7.953587473488582,-7.953628511624083,-7.953638167179488,-7.953638285005022,-7.953628118741066
14,-7.9561325561059455,-7.973128731434642,-7.9526401078812095,-7.95680302262199,-7.954200410878011,-7.954357762592704,-7.953934760755656,-7.952816421381028,-7.952984986710701,-7.952910554027009,-7.953336537990735,-7.953331718576583,-7.953387614534846,-7.953286822827293,-7.95399134019022,-7.953200307136325,-7.953166119550031,-7.953155973158553,-7.957093124392768,-7.953656971899622,-7.953646062331431,-7.953638285311672,-7.953638169392085,-7.9536410821652765
15,-7.956532555121641,-7.9542548628312835,-7.952962922258894,-7.953745091028849,-7.954084795657368,-7.9477571962858935,-7.950008783415088,-7.953071062600111,-7.952661192088852,-7.9531760664670506,-7.953331663784538,-7.953336148392733,-7.953276389046854,-7.953833405259222,-7.953211261990788,-7.953170172110271,-7.9532022511500875,-7.95342107679807,-7.953748292104303,-7.953643981987727,-7.953695921588038,-7.953607967671046,-7.953641290118344,-7.953637111274506
16,-7.95771364419482,-7.951677356249553,-7.953157086409785,-7.954492352919359,-7.95399969761632,-7.949976130415678,-7.9473227100052375,-7.9539325783435295,-7.9534342053609794,-7.953297264976073,-7.953419410639264,-7.953264595604167,-7.953381229323919,-7.9531977082604115,-7.953169615224734,-7.953214963098127,-7.954133826298201,-7.953863877328744,-7.953671023447512,-7.9536232104864375,-7.953601280778717,-7.953727082022819,-7.953660848955421,-7.953617296496261
17,-7.961584631290176,-7.953882467947512,-7.953348532719034,-7.953798155310829,-7.953899395412995,-7.953078536689738,-7.9537382982116505,-7.952929643115914,-7.953184347751149,-7.953339387406287,-7.953111703906956,-7.954210244409866,-7.953158238871016,-7.953166182528902,-7.953199345017665,-7.953948924112063,-7.95386495520662,-7.955150077100055,-7.953636145505684,-7.95360947955985,-7.953624545777795,-7.953658831727902,-7.953683962236383,-7.953593391726427
18,-7.915245294591768,-7.953107010209866,-7.953455824591476,-7.953959110502708,-7.953851924690939,-7.953405733335358,-7.953353156960702,-7.953169700882339,-7.952507955944775,-7.953416917025794,-7.953598911571626,-7.952965517401694,-7.953166411966231,-7.953158336445216,-7.953406993931541,-7.953864754568675,-7.953976462141634,-7.953637638645004,-7.953620881102562,-7.953641689438816,-7.953797681045261,-7.953410455243915,-7.9535518308554485,-7.95355847487373
19,-7.948217331656616,-7.953751804824396,-7.953574301569389,-7.953763171377504,-7.953780379674016,-7.953332860278211,-7.953444293033189,-7.953293075365358,-7.9533906617217935,-7.953474744531296,-7.9533997461954336,-7.953139335462094,-7.953011520242005,-7.955655315557952,-7.953742702669266,-7.953669189408872,-7.953635779343205,-7.953620212311077,-7.953644566343677,-7.953547355917914,-7.9534868559227565,-7.953588085161142,-7.953559190845289,-7.95355393419395
20,-7.950825052551348,-7.9535172559506035,-7.953625930966388,-7.9537841299267455,-7.953766924935619,-7.952935076828267,-7.953227580240888,-7.953333130285774,-7.953750557323542,-7.953348702437697,-7.953623330357052,-7.95370448761108,-7.953584285544294,-7.953657733177171,-7.953643706200916,-7.953622550873388,-7.953608928302639,-7.953641082660166,-7.953535007786503,-7.953487982837329,-7.9535299774875465,-7.953562350282267,-7.953508574709699,-7.953547596022007
21,-7.9517214626318955,-7.9537362276451615,-7.953686580336429,-7.95372435919473,-7.9537094626947535,-7.9534096908087335,-7.953921536487493,-7.953389036274441,-7.953275611919543,-7.9527944114626825,-7.953699358317628,-7.953651498065253,-7.953626514591033,-7.953646024528038,-7.953715543141984,-7.953601533489643,-7.9536237948612625,-7.953776444974488,-7.953487310476996,-7.953523399604252,-7.953563015864352,-7.953551030857131,-7.9535494472912704,-7.95355819984062
22,-7.952161469504006,-7.953674006141635,-7.953702428164996,-7.953715295500634,-7.953731018478969,-7.95354488880793,-7.953503237470121,-7.953480371685135,-7.953491463756244,-7.9535195395547085,-7.953586314745656,-7.953625185004697,-7.953635213059069,-7.953637846458484,-7.95360726423749,-7.953765135675537,-7.9536584027719,-7.953395048885388,-7.953585328246701,-7.953562207129614,-7.953550262699752,-7.9535494594996425,-7.953550745647048,-7.95355242174634
23,-7.952398712370269,-7.953728203075658,-7.953711894965415,-7.953707259839984,-7.9536867364409565,-7.953455918261715,-7.953458019837857,-7.953487276016785,-7.953471425208411,-7.953467627036583,-7.954111292714483,-7.953652970740819,-7.9536377448336735,-7.953635976300587,-7.9536408239924885,-7.9536608719371875,-7.95368741591447,-7.953550554002259,-7.953559221111693,-7.953494190691152,-7.953549456059816,-7.953550180925821,-7.95355244253975,-7.953547229520207
