,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.958983551255949,-7.959164558951154,-7.955650037972657,-7.9573596361582455,-7.957284821445537,-7.957676217874373,-7.957725096503682,-7.957728627175591,-7.95749256146314,-7.957380161952563,-7.957456977202925,-7.957604428326952,-7.957408782111789,-7.957507458498748,-7.9575117691135615,-7.957546827229342,-7.957522527847193,-7.957502119509514,-7.957497343974003,-7.957509888677101,-7.957515829658673,-7.957516154540334,-7.957528370124923,-7.957523072337533
11,-7.958706652157884,-7.958310865725642,-7.95648772286925,-7.957280701701981,-7.9573450900315805,-7.957734564385227,-7.957703941501375,-7.957170455669029,-7.957352202803972,-7.957456563192936,-7.9577487416282695,-7.9574895738814675,-7.957510965058841,-7.957513127123234,-7.957504535617159,-7.957517530743004,-7.957513241847634,-7.957509987356707,-7.957513554309282,-7.957542842986184,-7.957478343769803,-7.957568998968061,-7.957624742912001,-7.9575582814526555
12,-7.95857335042517,-7.959550436566638,-7.9568206857947565,-7.957905327559827,-7.957620633586222,-7.957679266564711,-7.9576432960767525,-7.957349505097976,-7.9570237497582,-7.957600880436576,-7.957489247264815,-7.957513440185484,-7.957513314909045,-7.957510642683689,-7.9575226843651015,-7.957514625843659,-7.957507741190694,-7.9575113865086635,-7.957508134825931,-7.9574910346325956,-7.950427817071262,-7.957607710893235,-7.957580512951562,-7.957859417512793
13,-7.958468752030938,-7.957835330169931,-7.957053697245568,-7.957552413200492,-7.957661961054049,-7.957663378344465,-7.95776975833595,-7.957518451359843,-7.957592602836964,-7.957335024930154,-7.957510781043418,-7.9575133149004955,-7.95751343938469,-7.957528904339553,-7.957516107014578,-7.957511889149007,-7.957511946783071,-7.957518913166132,-7.957523630349734,-7.957516652414724,-7.957620872183097,-7.957517416892924,-7.957636870555999,-7.9575630131910176
14,-7.958429148753138,-7.954310485417266,-7.9571856902879725,-7.957785527955424,-7.957663348708934,-7.957662061014368,-7.957587008581361,-7.957561215374697,-7.957528542591358,-7.957507124750508,-7.957513077759789,-7.9575104021954255,-7.957528768508518,-7.957517546396774,-7.9575128913977435,-7.957511947212498,-7.957511887853936,-7.957523880739266,-7.957520191146111,-7.95752186239294,-7.957568576663017,-7.957661042944844,-7.95739690263851,-7.957528666865746
15,-7.958458418781257,-7.957568896126035,-7.95729810701547,-7.957605739133211,-7.957642409220551,-7.957903231757204,-7.957554664798495,-7.957592913576776,-7.957496990716973,-7.957511660249677,-7.9575036731628765,-7.957522183955499,-7.957516000703083,-7.957512868190449,-7.9575120258019885,-7.957512644134344,-7.957486492053784,-7.957517349479245,-7.957521919386717,-7.957519265054728,-7.957534922582525,-7.957530120240627,-7.957535638218673,-7.957556475860904
16,-7.958603304972727,-7.95712677314981,-7.957361242235152,-7.957659917750507,-7.957628362859865,-7.957512067962902,-7.957029545054894,-7.957393795238494,-7.957518312813666,-7.9575485438827425,-7.957517391777939,-7.957514542946202,-7.957511760312688,-7.9575119436560495,-7.957512632200604,-7.957508111248839,-7.957518473226801,-7.957547374182766,-7.9574628954962625,-7.957537250622048,-7.957531609270724,-7.957532739279618,-7.957527703459247,-7.9575451419700585
17,-7.959018838950639,-7.957499851350884,-7.957428256570428,-7.957599609420682,-7.957607573201371,-7.957763962505336,-7.9573727773558875,-7.961189007369295,-7.957532211883751,-7.957522274283202,-7.95751332718152,-7.957507360248431,-7.957511939595052,-7.957511746942529,-7.957471733501905,-7.957518411076172,-7.957485833320517,-7.957471226230194,-7.9575827423085626,-7.957529849318179,-7.957532924370291,-7.957531314182857,-7.957535402046353,-7.957543397495089
18,-7.9610913582850475,-7.957405767018498,-7.957457053777219,-7.957609303933802,-7.957601595023157,-7.957563188245027,-7.957547241045994,-7.9575127030861585,-7.957497009527983,-7.9575019519465,-7.9575100142683475,-7.957511413120652,-7.957517866230558,-7.9575239176467525,-7.957517261491101,-7.957540648296416,-7.957471213748633,-7.957486779565394,-7.957531537533878,-7.957534634178828,-7.957527543537304,-7.95753741303206,-7.957632127635913,-7.957543952652978
19,-7.952949943590198,-7.957515166934948,-7.957502934770409,-7.957579126205503,-7.957585869798392,-7.957539178978536,-7.957572567029975,-7.957484163275729,-7.95750121751498,-7.957494109011088,-7.957513474610042,-7.957508219956694,-7.957523452313062,-7.957519631741213,-7.957521913507678,-7.9574586243104015,-7.95756883250912,-7.957531434491188,-7.957535095514156,-7.957530712127362,-7.957545240007626,-7.957551074030753,-7.957545626886252,-7.957541685248907
20,-7.956330417507631,-7.957501436320458,-7.957511505804763,-7.957588927527869,-7.95758158344398,-7.957642083608554,-7.957009957469414,-7.9575128088484375,-7.957527306541923,-7.957509538430257,-7.957534731617202,-7.957490741038961,-7.95751671260216,-7.9575217745601705,-7.957517731103663,-7.957537472096965,-7.957529722936234,-7.957534537373103,-7.9575305546720525,-7.957554522413705,-7.957551526010989,-7.957547525284142,-7.957533383963863,-7.957541310165032
21,-7.956880388235039,-7.957540459124057,-7.957544532700891,-7.9575676750080016,-7.9575691773556425,-7.957522938228991,-7.957567622759218,-7.957522622657114,-7.957515802609735,-7.957515757910898,-7.9574697209904,-7.957739249339957,-7.95761039782906,-7.957567625452858,-7.957534717045008,-7.957531484775531,-7.957532936452299,-7.957527212088073,-7.95754433159388,-7.957551523531845,-7.957555643565598,-7.9575377739272675,-7.957542064613437,-7.957539319065463
22,-7.957100260062175,-7.957544168383959,-7.9575387185868465,-7.957569413048037,-7.957567875030117,-7.957551018093204,-7.957544262689464,-7.9574781923062705,-7.957515757791472,-7.957515802333593,-7.957569225652289,-7.957604967901512,-7.9574081595725685,-7.957635183747609,-7.957530174079486,-7.957532687827791,-7.957531126053992,-7.95753756498339,-7.95755085829205,-7.957547171653011,-7.957537727137436,-7.957543136606156,-7.957539990312916,-7.957537800198219
23,-7.957213702198966,-7.957556094474768,-7.95756140616299,-7.957560102574785,-7.95756222507123,-7.957532183635593,-7.957555363171598,-7.957530144627597,-7.957524710362075,-7.957528434712783,-7.957621013754703,-7.957580280339692,-7.957628363743029,-7.958778980381385,-7.957535515539239,-7.95752785436611,-7.95753523724802,-7.957598127630793,-7.957545683882076,-7.957531647942856,-7.9575419837625985,-7.9575399742649084,-7.957538379625675,-7.957538017795132
