,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.975690669760075,-7.975327336616274,-7.9102189080600835,-7.9346366191154685,-8.01432445907914,-7.980302189244442,-7.976925282433503,-8.00095847924591,-7.9945135820158075,-7.930107310597802,-7.9340098286372704,-7.854843094475826,-7.946254091806941,-7.948504462416271,-7.950392927354993,-7.961585892914321,-7.9583254617227315,-7.961317782497408,-7.945877207520006,-7.978727999514228,-7.945627443793908,-7.546330404151203,-7.9461338491832985,-7.9434542407056705
11,-7.9753197493312245,-7.975666732501039,-7.950990032819355,-7.94158434165606,-7.969607733544537,-7.974025927097733,-7.984552915946311,-7.95205854996343,-7.922734377049642,-7.933994871129644,-7.928186854667857,-7.948659543492916,-7.967487001172912,-7.976404808321974,-7.964268517826383,-7.959975470807324,-7.962760725495069,-7.972689429840466,-7.872451414639587,-7.9323881172521045,-7.938810929531334,-7.9412051673474755,-7.944567760750549,-7.945594396612559
12,-7.998484424035417,-8.017501675078902,-7.926757823585608,-7.945081638276176,-7.975549879280128,-7.970585640099295,-8.172037588615039,-7.91000095835966,-7.931910709705537,-7.667409895039827,-7.948475838178449,-8.015650155018113,-7.976910475271885,-7.970103247409995,-7.951524515298881,-7.925477044094174,-7.932319125062673,-7.928745602161951,-7.94913070775829,-7.940903749978453,-7.947486072940226,-7.932712417777955,-7.970792352797552,-7.9485981515644095
13,-8.012770114761683,-7.992313013830689,-7.967865374868567,-7.948866901614832,-7.960392030425998,-7.958718841149668,-7.881884280768228,-7.948940073372588,-7.9487023304825195,-7.946160086071659,-7.964972972197222,-7.976849112644954,-7.910116343043543,-7.954862399997795,-7.935660247378033,-7.931905474070211,-7.930139716354094,-7.93201213489426,-7.942784149156398,-7.943461917913728,-7.937901858830876,-7.890693653831251,-7.940658452291643,-7.947968305365556
14,-8.192702185391601,-7.960788520770338,-8.047265947111557,-7.95134469349505,-7.959059408468153,-7.960717333030871,-7.922731488847236,-7.948701720285414,-7.948960566604142,-7.948381835768193,-7.97588238356525,-7.968846557254329,-7.954834853362119,-7.9477215311823874,-7.932053848427658,-7.92498230290828,-7.931698422623548,-7.924610236642244,-7.9436004552833595,-7.942671015775685,-7.956306808960582,-7.9481716652327234,-7.952619838712269,-7.953474327433551
15,-7.813174970422253,-7.8976799399315345,-7.940821388304689,-7.9531841704971455,-7.955447461945087,-7.952972121627273,-7.933928104912103,-7.94600387299486,-7.948378762045311,-7.948833429930777,-7.964365448241288,-7.950396126195274,-7.933490262280115,-7.931919584174746,-7.9292359235150425,-7.931837965389992,-7.9345427062477825,-7.9416640159527105,-7.953968018301917,-7.933984826232903,-7.949260915909739,-7.950910394878462,-7.953591579117383,-7.952899516852371
16,-7.8672493001961055,-7.675446085145189,-7.961519402119448,-7.954289656853967,-7.954556734812263,-7.957469274902655,-7.938379808656036,-7.91514354959752,-7.965172769637747,-7.961435325183622,-7.959877061955708,-7.926452583495349,-7.931888639876525,-7.936900681321609,-7.931723065836889,-7.939455710624955,-7.9427203375456505,-5.985528316603034,-7.9252832762368675,-10.575615264868647,-7.951768038520424,-7.958494756155039,-7.952323902681583,-7.954441986790415
17,-7.893772066182769,-7.91300286813016,-7.950824129467948,-7.9544985506401735,-7.954335670010617,-7.951701095761986,-7.942653644949828,-7.94780147477993,-7.960786915814164,-7.958043476259481,-7.962447592928604,-7.932262815584509,-7.930246075817876,-7.931689623505862,-7.933103273173371,-7.942699680214168,-7.937301453817345,-7.926321975865024,-7.8967118125302385,-7.943183440639111,-7.953593170237073,-7.95290387848411,-7.945858438159019,-7.9514434212214296
18,-7.897127341901473,-7.866164980516785,-7.957393900715277,-7.953882974860141,-7.9551445109557255,-7.962153183623803,-7.944509735535684,-7.936257710496766,-7.959293310755005,-7.961413409640051,-7.97020945201511,-7.9288217819380735,-7.931970858171246,-7.9260478284557125,-7.941344194623428,-7.9958555455249245,-7.926236181863761,-7.943616408320711,-7.945995385214045,-7.956666782138632,-7.952592091902157,-7.953788860899768,-7.951870965318168,-7.950829206029461
19,-7.893829492179804,-7.911809411843029,-7.950428865394862,-7.95205477381681,-7.9568500265077775,-7.952508490977079,-7.94661827160562,-7.949083717449748,-7.9551483358888495,-7.945086039027073,-7.859272926269883,-7.948389386476826,-7.942677800624434,-7.943604326559761,-7.954800346270837,-7.9238925128508475,-7.872101263833116,-7.945993770923649,-7.9427311405503485,-7.952892631542132,-7.9647756650940655,-7.949384001539221,-7.94819706672776,-8.02135226072459
20,-7.878119340723438,-7.7838575241350885,-7.952673167489763,-7.951005991820327,-7.9636315204007495,-7.929319374749262,-7.947570977557381,-7.942939276184967,-7.953170204957217,-7.982849236189227,-7.931421235918884,-7.940992888518537,-7.943419761109295,-7.9425325429750675,-7.933683814332395,-6.74748752181987,-7.941695105690276,-7.9559341426149,-7.952877004498882,-7.949311193395914,-7.949860555175037,-7.9483885388788,-7.949909438300467,-7.948197066854656
21,-7.856191789501437,-7.898576765583984,-7.94642970839306,-7.94736254772499,-7.989199558717185,-7.953823035457798,-7.948854759117095,-7.949566291532237,-7.9514145152368725,-7.945336585771959,-7.938679174649678,-7.946794070585955,-7.93819484968748,-7.954865468144724,-7.949113224150656,-7.9517862649712825,-7.953633810314861,-7.952564108715314,-7.9597628929161095,-7.949860186125752,-7.949470946884593,-7.951397976838307,-7.94838853897875,-7.949384001683329
22,-7.750199869094253,-8.06466146447721,-7.947552129787562,-7.9466064379410675,-7.912619821629936,-7.946258709530568,-7.94927393329863,-7.948164670887706,-7.950630303910013,-7.864276307898851,-7.941110969647171,-7.931900066579158,-7.872037256443457,-7.948318703752694,-7.9507451784306875,-7.957739238471701,-7.952915593730452,-7.953851077559158,-7.949199917341285,-7.948313667969869,-7.951388982143493,-7.949470946923922,-7.949860555436925,-7.964775761269287
23,-7.144757470938017,-7.8891626216170145,-7.9412212883985696,-7.943211494408256,-7.934315296487426,-7.952150650421356,-7.9501416176569,-7.949849263042134,-7.950039399844105,-7.945851020746364,-7.944563568077076,-7.972351483412484,-7.940070081718892,-7.952379387238999,-7.953655368050832,-7.952253994883667,-7.944299360673256,-7.9518784812224705,-7.94820787428162,-7.949552968464605,-7.948313668078175,-7.949860186387064,-7.949311193374338,-7.952892650161491
