,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-8.016795048122756,-8.016795033209917,-8.016795008038759,-8.016795001035026,-8.01679500136545,-8.016794994172992,-8.016795007529009,-8.016795006277476,-8.016795005415254,-8.016795005263791,-8.01679500547404,-8.016795004361162,-8.016795004399658,-8.016794999196662,-8.016795004375911,-8.016795006050803,-8.01679500473214,-8.016795004712403,-8.01679500468993,-8.016795004654993,-8.016795004690103,-8.016795004667362,-8.016795004707788,-8.016795004652272
11,-8.016795031835645,-8.016795347427397,-8.016794988724422,-8.016795003852137,-8.016794990599902,-8.016795003134094,-8.016795006062022,-8.016795002616382,-8.016795005260171,-8.01679500546448,-8.01679500445712,-8.016795004402276,-8.016795004347752,-8.016795004347246,-8.016795004034037,-8.016795004861192,-8.016795004707108,-8.016795004735416,-8.016795004657808,-8.01679500467485,-8.016795004675247,-8.016795004685193,-8.01679500472174,-8.016795004663903
12,-8.016795014760621,-8.016794986932364,-8.016795047147125,-8.016795008537933,-8.016795006637915,-8.016795005812547,-8.016795005300658,-8.01679500514595,-8.016795004742526,-8.016795004358709,-8.01679500440225,-8.016795004443575,-8.01679500434725,-8.016795004347752,-8.016795004711259,-8.016795004744091,-8.016795005242534,-8.01679500452522,-8.016795004682544,-8.016795004675247,-8.016795004674846,-8.016795004626749,-8.01679500475875,-8.016795004703042
13,-8.01679500424,-8.016795007025618,-8.016795007763337,-8.016795005053611,-8.016795005032556,-8.016795003099771,-8.016795005128943,-8.016795005374249,-8.016795004256721,-8.016795004399247,-8.016795004343402,-8.016795004347095,-8.016795004482747,-8.016795004894794,-8.016795004745523,-8.016795004717057,-8.016795004590072,-8.016795004859343,-8.016795004672835,-8.016795004681128,-8.01679500464024,-8.016795004715592,-8.016795005427877,-8.016795004694018
14,-8.01679500804192,-8.016795007981361,-8.016795007191895,-8.016795005032522,-8.016795005054126,-8.016795004658439,-8.01679500468248,-8.016795003682704,-8.016795004427584,-8.016795000462949,-8.016795004347085,-8.01679500434344,-8.016795004893387,-8.016795004757773,-8.01679500607098,-8.016795004614368,-8.016795004689515,-8.016795004694936,-8.016795004716403,-8.016795004721054,-8.016795004753455,-8.016795003079341,-8.016795004641777,-8.016795004651073
15,-8.016795007980386,-8.016795008042738,-8.01679500613523,-8.016795003547331,-8.016795004645813,-8.016795004680779,-8.016795004660176,-8.016795004253629,-8.016795004662438,-8.01679500437467,-8.01679500404137,-8.01679500470678,-8.016795004745392,-8.016795005952174,-8.016795004629143,-8.016795004849358,-8.016795004695036,-8.016795004687989,-8.016795004721628,-8.016795004714771,-8.016795004709266,-8.016795004676265,-8.016795004651241,-8.016795004644058
16,-8.016795003349216,-8.016795004333332,-8.016795004898437,-8.016795005151314,-8.01679500468543,-8.01679500464989,-8.01679500546408,-8.016795004403837,-8.016795004061194,-8.016795005743788,-8.016795004853,-8.016795004743615,-8.016795004713972,-8.016795004613938,-8.01679500484638,-8.016795004701551,-8.016795004716906,-8.01679500472404,-8.016795004784631,-8.01679500470964,-8.016795004717036,-8.01679500456551,-8.016795004807172,-8.016795004698759
17,-8.016795004605259,-8.01679500640003,-8.016795005625006,-8.01679500496875,-8.016795003349987,-8.016795004317757,-8.01679500438587,-8.016795004617412,-8.016795004601859,-8.016795004730124,-8.01679500470567,-8.016795005134956,-8.01679500459034,-8.01679500468773,-8.016795004694943,-8.016795004716874,-8.016795004725184,-8.01679500471362,-8.016795004713028,-8.016795004688076,-8.01679500464097,-8.016795005150819,-8.01679500466326,-8.016795004755096
18,-8.016795005347824,-8.016795005666673,-8.01679500650004,-8.01679500475,-8.016795004458334,-8.016795004411765,-8.016795004297297,-8.01679500460177,-8.016795004615384,-8.016795004709993,-8.016795004733117,-8.016795004513948,-8.016795004839366,-8.016795004694778,-8.016795004684907,-8.016795004724017,-8.016795004713558,-8.016795004713035,-8.016795004713641,-8.01679500465175,-8.016795004740528,-8.016795004716773,-8.016795004830163,-8.016795004852513
19,-8.016795005571431,-8.016795005363635,-8.01679500490909,-8.016795004615386,-8.016795004399999,-8.016795004454547,-8.016795005666658,-8.016795004761907,-8.016795004705882,-8.016795004651165,-8.016795004645207,-8.016795004679912,-8.016795004671957,-8.016795004715826,-8.0167950047216,-8.016795004777073,-8.01679500471303,-8.016795004713572,-8.016795004673735,-8.01679499539523,-8.016795004717446,-8.016795004737347,-8.016795004854023,-8.016795004865447
20,-8.016795002777783,-8.01679500390909,-8.016795004363638,-8.0167950045,-8.016795004571428,-8.016795004625,-8.016795004833336,-8.016795004666662,-8.016795004800008,-8.016795004645163,-8.016795004650602,-8.01679500467318,-8.016795004678976,-8.01679500472088,-8.016795004713785,-8.016795004709476,-8.016795004687046,-8.01679500465128,-8.016794989269137,-8.016795004739745,-8.016795004864028,-8.016795004881498,-8.016795004862297,-8.016795004852579
21,-8.016795004799992,-8.016795005500018,-8.016795004666665,-8.016795004000013,-8.016795004666667,-8.016795004499999,-8.01679500475,-8.016795005000017,-8.0167950045,-8.016795004687502,-8.016795004672414,-8.016795004623761,-8.016795004516604,-8.016795004751064,-8.01679500470922,-8.016795004715265,-8.016795004641292,-8.016795004735734,-8.016795004717093,-8.016795004863374,-8.016795004881878,-8.01679500487173,-8.016795004876574,-8.016795004739597
22,-8.016795005333341,-8.016795004999999,-8.016795005000002,-8.016795005,-8.016795005,-8.016795005,-8.016795004666669,-8.016795004666669,-8.016795004750001,-8.016795004666665,-8.016795004683333,-8.016795004512813,-8.016795004651039,-8.016795004952384,-8.016795004675645,-8.016795004554423,-8.016795005085537,-8.016795004716647,-8.016795004733611,-8.016795004881459,-8.016795004871522,-8.016795004876668,-8.016795004869614,-8.016795004971831
23,-8.0167950045,-8.016795005000004,-8.016795005,-8.016795005,-8.016795005,-8.016795005,-8.016795004666667,-8.016795004666667,-8.016795004700002,-8.016795004708335,-8.016795004722221,-8.01679500475758,-8.01679500493496,-8.016795004443438,-8.016795004646596,-8.016795004809868,-8.016795004658668,-8.016795004824479,-8.016795004853318,-8.016795004862267,-8.016795004876561,-8.016795004869183,-8.016795004996087,-8.016795004947822
