,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.9576344964253884,-7.957823436750133,-7.942209985061974,-7.934762652241632,-7.95192005655241,-7.953483195114341,-7.9541050507338165,-7.954052512576586,-7.95214262724409,-7.940853411739885,-7.9491029825839545,-7.949162874451497,-7.949606077552595,-7.950580195513364,-7.94605405252755,-7.951852295161481,-7.953060633820903,-7.95010413303606,-7.951732404393375,-7.951809664916389,-7.951429448864446,-7.95146631280227,-7.951453961287594,-7.951266544916418
11,-7.956635334412274,-7.9555817995448,-7.946095311129349,-7.9480056567945425,-7.953097541303371,-7.954591115876878,-7.95380230099351,-7.957655203550304,-7.93481280243446,-7.949030814572433,-7.949163061927621,-7.94909481017692,-7.961775600004113,-7.948786466766575,-7.953201201972721,-7.952735339162902,-7.951699050567787,-7.939378332636266,-7.951811800060707,-7.951745111779752,-7.9514606459222845,-7.951456968361835,-7.951466978800282,-7.951001387221738
12,-7.956466101563527,-7.958096448128071,-7.947223651733082,-7.944030508885783,-7.953853735486757,-7.953624621933568,-7.953239171032067,-7.918824059914416,-7.952540920312113,-7.94916215947036,-7.948983482636851,-7.975066933852523,-7.948202360415214,-7.944849401723504,-7.9527534046062405,-7.953167487749832,-7.9583934347405485,-7.954006972949895,-7.951408642638589,-7.951495818296875,-7.951456414904143,-7.951460744803492,-7.951427333921195,-7.9510212330523045
13,-7.95672062068804,-7.954846205095218,-7.948727278198174,-7.950150173022307,-7.9535356729548905,-7.954984026530402,-7.954505766393074,-7.949160892540957,-7.948826453993393,-7.9495945334123554,-7.964029196881469,-7.94808323304523,-7.945214562789617,-7.950705371232806,-7.970835649509753,-7.964229697689644,-7.954689019147599,-7.94271127916995,-7.951515303230534,-7.9514713450552,-7.951506462212178,-7.951716046337219,-7.951872969204577,-7.951212665471443
14,-7.957873973186322,-7.970871084066597,-7.949380327151315,-7.946051940386784,-7.953171900877799,-7.954495204727337,-7.95487705325548,-7.948799885303534,-7.949075036021152,-7.950520337775401,-7.948767931194933,-7.944986693953196,-7.950316046039227,-7.976801551369455,-7.9639746888395795,-7.971530985318763,-7.950666848454764,-7.951924191017889,-7.951441157467086,-7.951567832412708,-7.951237909278771,-7.9518972667993415,-7.951695759273359,-7.951036522776027
15,-7.959896970171631,-7.954496121279686,-7.950163189019238,-7.951130958523464,-7.952703240199738,-7.94901815730843,-7.943772672483586,-7.949771802232111,-7.950000668611416,-7.945037853241551,-7.952923261398822,-7.952728873864858,-7.971990223460249,-7.96388133819039,-7.979466755655655,-7.948440005607143,-7.95234855132044,-7.951561482456061,-7.951157266309969,-7.949785866119547,-7.95245153651262,-7.950856771808651,-7.951240662960968,-7.949794254019715
16,-7.968411428606335,-7.945124344686657,-7.95055666378458,-7.946140866274703,-7.952374414258148,-7.939200371041009,-7.947514117075789,-7.9499629496091595,-7.949714178181939,-7.951891111679384,-7.952724474978663,-7.952916651682609,-7.964244356225015,-7.972965149375953,-7.948063298892341,-7.952525424604673,-7.951275303356001,-7.951308984081747,-7.95059475263392,-7.951626998259855,-7.946840357595312,-7.951297130554026,-7.951058633278286,-7.950900576959031
17,-8.102001263253936,-7.953435352752866,-7.9510259455527486,-7.951503232296262,-7.952069299160664,-7.949801047005727,-7.949314778213582,-7.951207577054164,-7.9507257116624945,-7.953019129165887,-7.951750705467537,-7.957674532070659,-7.954508373941073,-7.950613873616174,-7.952365809017404,-7.9512421524117505,-7.9513091342939735,-7.9512804543055315,-7.95228641793497,-7.950051034581398,-7.950760746857966,-7.950831238912238,-7.95092752955119,-7.9508597209358935
18,-7.933104726310797,-7.949962967547169,-7.951241410211743,-7.944466725019853,-7.951886980283653,-7.949143703267828,-7.949633234792211,-7.9506520626189126,-7.951011434366367,-7.950059669562998,-7.937413203699117,-7.954031178128015,-7.931595678968518,-7.951891291025408,-7.951551693191298,-7.951308641314748,-7.951259722750478,-7.9525142750149005,-7.95111034694187,-7.950869472432013,-7.95083748075058,-7.950663092340397,-7.950897004671465,-7.950896993185664
19,-7.942227312025719,-7.9522623624229105,-7.951510855953344,-7.951596411282132,-7.951719873271993,-7.950272342394729,-7.950114259272288,-8.970498284416504,-7.948012184866537,-7.951637686541069,-7.951801253489797,-7.951394189179449,-7.951515987260472,-7.951439027812164,-7.951134681601493,-7.950532054129462,-7.952258675049454,-7.951083442452425,-7.9508772217612105,-7.950830839642004,-7.950863417150833,-7.9509092619609305,-7.950896993190428,-7.950897004682907
20,-7.945138351750366,-7.951257755521813,-7.951570627653402,-7.951306423839357,-7.951652189909907,-7.95006176871704,-7.9502332266977795,-7.947471592964749,-7.9303489708560715,-7.951792208136096,-7.951683617733706,-7.951491392599614,-7.951468714801363,-7.951572414096381,-7.949838812890639,-7.95158371104359,-7.9499277407137345,-7.950870548411549,-7.950829603619251,-7.950868759640824,-7.950897118335271,-7.950899187230751,-7.950749292844453,-7.950893974933513
21,-7.946398972844259,-7.95174858557302,-7.95167320043602,-7.951616149826727,-7.951597531878077,-7.950645824442065,-7.950685464707981,-7.950774923929468,-7.951000663276453,-7.951433008145917,-7.951461105401564,-7.95145643496536,-7.951499403493389,-7.9512051826458645,-7.95248256582428,-7.947160780853012,-7.95073711342949,-7.9508374149439485,-7.95086413211412,-7.950896464303695,-7.950899211437624,-7.950897490242379,-7.950896079580473,-7.950903216412517
22,-7.9469939547640465,-7.951660979844763,-7.95185547952951,-7.951585805098406,-7.951626631003249,-7.950681551764424,-7.950600986497048,-7.950619780893506,-7.950517220553403,-7.951465801770848,-7.951457171453451,-7.95146122470659,-7.951668504144281,-7.951890781174342,-7.950794822503357,-7.951302794353935,-7.950828639507552,-7.950470009523478,-7.950908652933999,-7.95089917299622,-7.950897071245272,-7.950896095881762,-7.950897248053523,-7.9508848551223545
23,-7.94719238341116,-7.951506840861019,-7.9515581683133165,-7.951375377405917,-7.951740100644197,-7.950741663818716,-7.950619579984398,-7.950605372371535,-7.950631688549451,-7.951454231856822,-7.951466397528555,-7.95143102368594,-7.951847455108354,-7.951637793007206,-7.95123178058743,-7.951042119742234,-7.950926234053274,-7.95089620222154,-7.950896930192804,-7.950011079011581,-7.950896087683599,-7.950896946214285,-7.950886472166152,-7.95093292432358
