,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,-8.000746223863956,-8.000746220704368,-8.000746217793623,-8.00074621824128,-8.000746218145496,-8.000746220653554,-8.000746219131317,-8.00074621932574,-8.000746218992655,-8.000746209480175,-8.000746219053813,-8.000746219019241,-8.000746218901083,-8.00074621862745,-8.000746218147714,-8.000746218547562,-8.000746218591129,-8.000746218685736,-8.000746218725752,-8.000746218956786,-8.00074621901056,-8.000746218766727,-8.000746218715495,-8.000746218872232
15,-8.000746215318674,-8.000746218965013,-8.000746218338765,-8.000746217599978,-8.000746219247468,-8.00074621866904,-8.000746219258666,-8.00074621920442,-8.000746223203418,-8.000746218808292,-8.000746218839474,-8.00074621861023,-8.000746218613184,-8.0007462181342,-8.000746218557902,-8.000746218738936,-8.000746218744556,-8.000746218989526,-8.000746219096401,-8.000746218786396,-8.000746218812116,-8.000746218828505,-8.000746218903755,-8.000746218922544
16,-8.000746221796298,-8.000746218556179,-8.000746218820085,-8.000746220092305,-8.000746218547363,-8.000746219011399,-8.000746219177223,-8.000746219300185,-8.000746219038502,-8.000746218839152,-8.000746218815141,-8.00074621861317,-8.000746218610278,-8.000746218547333,-8.000746218736426,-8.000746218744565,-8.000746218738582,-8.000746219106261,-8.000746218995234,-8.000746218813994,-8.000746218870583,-8.000746218796802,-8.000746218925855,-8.000746218896824
17,-8.000746215500005,-8.00074621916154,-8.000746217739712,-8.000746219123377,-8.00074621927521,-8.000746219158536,-8.000746219078959,-8.000746218638652,-8.000746218341645,-8.00074621860263,-8.000746218587858,-8.000746217128949,-8.000746218538367,-8.000746218589713,-8.000746218744544,-8.000746218735658,-8.000746219145784,-8.000746218789809,-8.000746218838872,-8.000746218830821,-8.000746218799765,-8.000746218699174,-8.000746219252768,-8.000746218727642
18,-8.000746224894728,-8.000746220641973,-8.00074621973799,-8.000746219330356,-8.000746219202659,-8.000746219515568,-8.00074622750005,-8.000746218255133,-8.000746218515149,-8.00074621858943,-8.000746218603828,-8.000746218515525,-8.000746218744132,-8.000746218684238,-8.00074621898502,-8.00074621910606,-8.000746218787574,-8.000746218839728,-8.00074621883225,-8.000746218837426,-8.00074621892262,-8.000746219363746,-8.000746217718444,-8.000746253088398
19,-8.00074621776923,-8.00074621552942,-8.000746218556701,-8.000746217499993,-8.000746218839868,-8.000746215807691,-8.000746218778685,-8.000746218997724,-8.000746218580169,-8.00074621853886,-8.000746218548757,-8.000746218576426,-8.000746218682444,-8.000746218716916,-8.000746219094967,-8.000746218991141,-8.0007462188388,-8.0007462188322,-8.000746218837934,-8.000746218804128,-8.000746218171177,-8.000746218633816,-8.000746153986844,-8.000746218029434
20,-8.000746216125005,-8.000746217250004,-8.000746218085714,-8.00074621837234,-8.000746218578946,-8.000746218328569,-8.000746219021744,-8.000746218819588,-8.000746218424709,-8.000746218548342,-8.000746218536717,-8.000746218479224,-8.000746218979662,-8.000746218952894,-8.000746218780646,-8.000746218813658,-8.000746218830828,-8.000746218837376,-8.000746218802345,-8.000746218312338,-8.00074621858601,-8.00074621835189,-8.000746218953823,-8.00074621904583
21,-8.00074622025,-8.000746218374998,-8.000746223999913,-8.000746218772727,-8.000746218499998,-8.0007462185,-8.000746218582192,-8.000746218507043,-8.000746218663462,-8.000746218636408,-8.000746218467373,-8.000746218589066,-8.000746218951878,-8.000746218980833,-8.000746218811024,-8.000746218858492,-8.000746218798584,-8.000746218921304,-8.000746218175347,-8.000746218585457,-8.000746218404664,-8.000746218771056,-8.000746219062249,-8.000746219006789
22,-8.000746217333324,-8.000746218999996,-8.000746218999998,-8.000746217749986,-8.000746218500002,-8.0007462185,-8.000746218546155,-8.000746218567647,-8.000746218637932,-8.000746218659991,-8.000746214990649,-8.000746218863581,-8.000746218714562,-8.00074621876499,-8.000746218827725,-8.000746218793793,-8.000746218636591,-8.000746219333488,-8.00074621863321,-8.00074621835336,-8.000746218768805,-8.00074621909463,-8.000746218980566,-8.0007462190103
23,-8.000746224000016,-8.000746218999998,-8.000746218999996,-8.000746218615383,-8.00074621856,-8.000746218578948,-8.000746218200014,-8.000746218504347,-8.000746218513966,-8.00074621834743,-8.000746219104121,-8.000746218562913,-8.000746218759351,-8.000746218647654,-8.000746218896861,-8.00074621892447,-8.000746219252694,-8.000746217044314,-8.000746244425589,-8.000746218951525,-8.000746219062206,-8.000746218980288,-8.000746219013726,-8.000746219005107
