,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-7.975301203268067,-7.975301196884219,-7.9753011636383215,-7.975301167412438,-7.975301159651573,-7.975301160857,-7.975301161054592,-7.975301161421922,-7.975301158129972,-7.975301159830424,-7.975301156501796,-7.975301160980229,-7.975301155808319,-7.975301159913611,-7.975301160274859,-7.975301160237185,-7.9753011601891135,-7.975301160195205,-7.975301160189194,-7.975301160188441,-7.97530116018543,-7.975301160207277,-7.975301160221875,-7.975301160222219
11,-7.975301196732654,-7.975301206036142,-7.975301166717518,-7.975301164262364,-7.975301160739805,-7.975301161108961,-7.975301160910638,-7.975301245599848,-7.975301159777168,-7.975301156374557,-7.975301161075239,-7.9753011599053085,-7.975301160040743,-7.975301165352618,-7.975301160238871,-7.975301160415995,-7.975301160191582,-7.9753011601881205,-7.975301160188494,-7.975301160189231,-7.975301160143871,-7.975301160245203,-7.975301160222139,-7.97530116022188
12,-7.975301174959236,-7.975301163758495,-7.975301149208606,-7.975301159108538,-7.975301160995448,-7.975301160844573,-7.97530116038224,-7.975301159245651,-7.975301162855537,-7.975301160977271,-7.97530115989715,-7.975301160042142,-7.975301159897031,-7.9753011603514095,-7.975301160193308,-7.975301160194229,-7.975301160199844,-7.975301160188475,-7.975301160188128,-7.975301160180346,-7.975301160271199,-7.975301160207973,-7.975301160196487,-7.975301160207199
13,-7.975301167599121,-7.975300841430376,-7.975301158087542,-7.975301163365222,-7.975301160687394,-7.975301162309474,-7.97530115874126,-7.975301160118812,-7.975301160791872,-7.975301155300222,-7.975301160040547,-7.975301159887839,-7.975301160365709,-7.975301160236809,-7.9753011601942445,-7.975301160193132,-7.975301160192949,-7.975301160309575,-7.975301160224496,-7.975301160217474,-7.975301160218481,-7.975301160197781,-7.975301160203554,-7.975301160199141
14,-7.9753011604571435,-7.975301161793441,-7.975301161432634,-7.975301160316346,-7.97530116024418,-7.975301157638867,-7.975301161261515,-7.97530116064372,-7.975301160327279,-7.9753011599105825,-7.975301164708326,-7.975301160350683,-7.975301160236122,-7.975301160195928,-7.975301160199437,-7.9753011601929495,-7.975301160193136,-7.975301160226728,-7.975301160214801,-7.975301160218335,-7.975301160217537,-7.975301160205891,-7.975301160199683,-7.975301160208114
15,-7.975301162105878,-7.975301161509091,-7.97530116189247,-7.975301160241095,-7.975301160333331,-7.97530115988219,-7.975301160593922,-7.975301163393844,-7.975301159608945,-7.975301160264546,-7.975301160237626,-7.975301160192926,-7.975301160194222,-7.975301160199432,-7.975301160195382,-7.975301160251322,-7.975301160245043,-7.975301160218771,-7.975301160218593,-7.975301160215678,-7.975301160226674,-7.9753011602266675,-7.9753011602459445,-7.975301160147898
16,-7.975301161173082,-7.975301162812474,-7.975301160930234,-7.975301159698113,-7.975301159790324,-7.975301160128049,-7.975301160201119,-7.975301159513961,-7.975301162125147,-7.9753011602366515,-7.97530116030634,-7.9753011601941965,-7.975301160192565,-7.975301160192917,-7.9753011602503605,-7.975301160245071,-7.975301160252162,-7.975301160218595,-7.975301160218775,-7.97530116023305,-7.975301160226669,-7.975301160226674,-7.975301160221228,-7.975301160134801
17,-7.975301159031246,-7.975301160138887,-7.975301160172415,-7.9753011598000025,-7.975301159687502,-7.975301160195652,-7.975301160144578,-7.975301160146676,-7.97530116018365,-7.975301160188962,-7.975301160191573,-7.975301160199652,-7.975301160192914,-7.975301160192583,-7.975301160245051,-7.9753011602509485,-7.975301160219236,-7.9753011601993276,-7.975301160152435,-7.975301160227137,-7.975301160230563,-7.975301160220618,-7.975301160228822,-7.975301160048641
18,-7.97530116136842,-7.975301160173912,-7.975301160142857,-7.975301160076923,-7.975301160571427,-7.97530116004762,-7.9753011601466675,-7.975301160144446,-7.975301160189874,-7.97530116019472,-7.9753011601878425,-7.975301160188407,-7.975301160280596,-7.975301160226162,-7.975301160218649,-7.975301160218588,-7.975301160198857,-7.97530116015584,-7.975301160203357,-7.975301160236274,-7.975301160223201,-7.975301160238084,-7.975301160463809,-7.975301159379853
19,-7.975301159000003,-7.9753011598181835,-7.975301160083334,-7.975301160125001,-7.975301160214286,-7.975301160238094,-7.975301160200001,-7.975301160186666,-7.975301160192771,-7.975301160189103,-7.975301160188448,-7.975301160187864,-7.9753011602244595,-7.9753011602143875,-7.975301160218585,-7.97530116021865,-7.975301160152632,-7.975301160202796,-7.975301160237874,-7.975301160625624,-7.975301160351066,-7.9753011600567545,-7.975301159552411,-7.975301159764591
20,-7.975301160285714,-7.975301156000049,-7.975301160375,-7.975301160250001,-7.97530116025,-7.975301160222221,-7.975301160166667,-7.975301160190477,-7.975301160181817,-7.9753011601884065,-7.975301160189134,-7.975301160178413,-7.975301160217535,-7.975301160218349,-7.975301160215451,-7.975301160231287,-7.9753011602269845,-7.975301160236272,-7.975301160566464,-7.975301160351864,-7.975301160475055,-7.975301159812834,-7.97530115973103,-7.975301159483906
21,-7.975301162249999,-7.975301160999998,-7.975301160166665,-7.975301160250001,-7.975301160250001,-7.975301160199998,-7.975301160200001,-7.975301160199999,-7.9753011601875,-7.975301160183673,-7.975301160040002,-7.975301160255077,-7.975301160218478,-7.97530116021759,-7.975301160226633,-7.975301160226671,-7.975301160229815,-7.975301160222898,-7.975301160351182,-7.9753011604614645,-7.975301159834897,-7.975301159745332,-7.975301159803618,-7.975301159989817
22,-7.975301159333337,-7.975301155999961,-7.975301160285714,-7.975301160200001,-7.975301159999999,-7.9753011602,-7.975301160199999,-7.9753011602,-7.975301160000002,-7.975301160206897,-7.975301160243902,-7.975301160202246,-7.975301160193918,-7.975301160205674,-7.975301160226671,-7.97530116022663,-7.975301160220637,-7.975301160235781,-7.975301160054667,-7.97530115981197,-7.975301159745057,-7.97530115981937,-7.975301160305915,-7.97530116001087
23,-7.975301157999998,-7.975301158999999,-7.97530116,-7.9753011601249995,-7.975301160166666,-7.975301160200002,-7.975301160199999,-7.975301160200001,-7.975301160222221,-7.975301160222222,-7.975301160222221,-7.97530116019355,-7.975301160200001,-7.975301160197431,-7.975301160245319,-7.97530116022131,-7.975301160228709,-7.975301160399955,-7.975301159547439,-7.975301159731089,-7.975301159802959,-7.975301160294458,-7.975301160016375,-7.9753011599973584
