,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-8.026148349369326,-8.026148351434214,-8.026148300273023,-8.026148330375566,-8.026148329111567,-8.026148328987155,-8.02614832658707,-8.026148330981414,-8.026148330858266,-8.026148331171045,-8.026148330084796,-8.026148329085373,-8.026148329271697,-8.026148328736024,-8.026148328909334,-8.026148328842961,-8.026148328797591,-8.026148328757793,-8.02614832877955,-8.026148328897635,-8.02614832791353,-8.026148328823153,-8.026148328809413,-8.026148329012008
11,-8.026148351410525,-8.02614834959664,-8.02614833587241,-8.026148328053488,-8.02614832898454,-8.026148329105462,-8.026148330362254,-8.026148330846924,-8.026148330998737,-8.026148330079643,-8.02614832922857,-8.02614832751611,-8.026148328770706,-8.02614832885928,-8.026148328857367,-8.026148400935577,-8.026148324192995,-8.026148328915106,-8.026148328931464,-8.026148328757126,-8.026148328714045,-8.02614832867154,-8.026148328721304,-8.02614832872527
12,-8.0261483351966,-8.026148334389113,-8.026148298753784,-8.026148329350006,-8.026148327506727,-8.026148330127509,-8.026148331014799,-8.026148330503478,-8.026148329200847,-8.026148329082845,-8.026148327495116,-8.02614832886059,-8.026148328888398,-8.026148328857376,-8.026148328859353,-8.026148324209318,-8.026148455325345,-8.026148328929969,-8.026148328914879,-8.026148328716465,-8.02614832978159,-8.02614832869855,-8.026148328725835,-8.026148328720653
13,-8.026148334427692,-8.02614833526279,-8.026148328335069,-8.02614833444944,-8.026148331548724,-8.026148330707592,-8.026148330369757,-8.026148329923302,-8.026148329079824,-8.026148329229013,-8.026148328768524,-8.026148328888388,-8.026148328871649,-8.026148328935635,-8.026148328543059,-8.02614832897927,-8.026148328945135,-8.026148329898934,-8.026148329992974,-8.026148328662748,-8.02614832870104,-8.026148328711953,-8.02614832861351,-8.026148328705577
14,-8.026148324796015,-8.026148330192378,-8.026148331261595,-8.026148331246278,-8.026148329872914,-8.026148309553868,-8.02614832916511,-8.026148328429242,-8.026148326409539,-8.026148328737158,-8.026148328857023,-8.026148328857238,-8.026148328935506,-8.026148328750345,-8.026148329138964,-8.026148328947402,-8.0261483289781,-8.026148329993125,-8.026148329897355,-8.026148328783938,-8.026148328716525,-8.02614832867515,-8.026148328696038,-8.026148328670825
15,-8.026148337256199,-8.026148332001577,-8.026148331246414,-8.026148331261842,-8.026148342038626,-8.026148328445649,-8.02614832871869,-8.026148333570656,-8.026148328226881,-8.026148328907226,-8.026148328857238,-8.026148328857024,-8.026148328538353,-8.026148329138397,-8.026148328975438,-8.026148329103236,-8.026148328180554,-8.026148328758453,-8.02614832880327,-8.026148328608029,-8.026148328734632,-8.02614832869744,-8.02614832868278,-8.026148328867722
16,-8.026148328328953,-8.026148330280948,-8.026148335019375,-8.026148329186816,-8.026148330156673,-8.026148328709573,-8.026148328543139,-8.026148328538872,-8.026148328679936,-8.026148328843103,-8.026148330385967,-8.026148322461308,-8.026148328975669,-8.026148328947052,-8.026148329102893,-8.026148328701906,-8.026148328821433,-8.026148328809025,-8.026148328767995,-8.026148328744348,-8.02614832878353,-8.02614832898042,-8.026148328122028,-8.026148328763696
17,-8.026148330847816,-8.026148329147727,-8.026148326504961,-8.026148330574529,-8.026148329603046,-8.026148328055303,-8.026148328538865,-8.026148328543018,-8.026148329481831,-8.026148328795655,-8.026148322066216,-8.026148330568915,-8.02614832894519,-8.026148328974726,-8.02614832816356,-8.0261483288214,-8.026148328809994,-8.02614832882218,-8.026148328746379,-8.026148328757657,-8.026148437406436,-8.026148328611445,-8.026148329185768,-8.026148328887858
18,-8.026148325758623,-8.026148327661017,-8.026148328478632,-8.026148328771015,-8.02614832890032,-8.02614832889871,-8.026148328747043,-8.026148329259456,-8.026148328697811,-8.026148328745064,-8.026148328914857,-8.026148328929938,-8.026148329546338,-8.026148329933006,-8.026148328755863,-8.026148328809025,-8.026148328822151,-8.02614832877014,-8.026148328764357,-8.026148328683817,-8.026148328585482,-8.026148327569581,-8.026148328945256,-8.026148328933772
19,-8.026148328882355,-8.026148367998934,-8.026148328848485,-8.026148329037039,-8.026148328898733,-8.026148328900334,-8.026148328821957,-8.02614832883142,-8.026148328743963,-8.026148328716525,-8.026148328931365,-8.026148328914621,-8.026148329926976,-8.02614832951498,-8.026148328802707,-8.026148328766302,-8.02614832874619,-8.026148328764359,-8.026148328768983,-8.026148328595294,-8.026148328694463,-8.026148328900357,-8.026148328934383,-8.026148328940515
20,-8.026148331899996,-8.02614833,-8.026148328972974,-8.026148328923078,-8.026148329500026,-8.026148328854369,-8.026148328829546,-8.026148328823048,-8.02614832844495,-8.026148328881513,-8.026148328668832,-8.026148328696717,-8.026148328657614,-8.026148328784402,-8.026148328590706,-8.0261483287444,-8.026148328757106,-8.026148328679936,-8.026148328594687,-8.026148328815339,-8.026148328947693,-8.026148328939907,-8.026148328958337,-8.026148328866471
21,-8.02614832728572,-8.02614832788889,-8.026148328882353,-8.026148329,-8.026148328882353,-8.026148328837836,-8.026148328884618,-8.026148328854479,-8.026148329073443,-8.02614832780794,-8.026148328696037,-8.02614832868157,-8.026148328688219,-8.026148328715049,-8.026148328734546,-8.02614832878209,-8.026148311215804,-8.026148328585748,-8.0261483286897,-8.026148328947471,-8.02614832894012,-8.026148328944718,-8.026148328915609,-8.02614832885963
22,-8.026148328000001,-8.02614832700001,-8.026148328599998,-8.026148328749999,-8.026148328818183,-8.026148328777776,-8.026148328857143,-8.026148328868853,-8.02614832880791,-8.026148328823446,-8.026148328666176,-8.026148328688087,-8.02614832867579,-8.026148326270848,-8.026148328691626,-8.026148328965789,-8.02614832861025,-8.026148327637626,-8.026148328898719,-8.026148328939916,-8.026148328944634,-8.02614832892198,-8.026148328770937,-8.026148328926334
23,-8.026148330999986,-8.026148328999996,-8.026148328999998,-8.026148329000002,-8.026148328799998,-8.026148328826087,-8.026148328884616,-8.02614832883784,-8.026148328820897,-8.026148328809107,-8.026148328720188,-8.02614832872579,-8.026148330848244,-8.026148328653113,-8.026148328641789,-8.026148327981966,-8.026148329153154,-8.02614832894243,-8.026148328934099,-8.02614832895798,-8.02614832891566,-8.026148328767226,-8.026148328933708,-8.026148328971694
