,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-29.133182250137697,-29.126964153666822,-29.12982626977459,-29.11682144791394,-29.131584713032066,-29.11994884784386,-29.135627162123797,-29.144992837028784,-29.135663599687515,-29.141927279245095,-29.137309068296556,-29.145105664288785,-29.14616015376047,-29.126979624115545,-29.14412730895334,-29.147835453526163,-29.17031111303663,-29.162908159494016,-29.170176429195358,-29.17904888873041,-29.140021677145292,-29.17641574125691,-29.17250976997533,-29.17415844263864
11,-29.119370350892517,-29.131095989694877,-29.130281555204377,-29.137604095823974,-29.137838073287238,-29.14490950782424,-29.13848394631184,-29.141588313378453,-29.141807407072744,-29.154233415516163,-29.145509438428647,-29.146026339858185,-29.14491476639872,-29.15934499826456,-29.164122726998666,-29.142894639642577,-29.158041823177808,-29.16647490954064,-29.156683353517437,-29.168942861432335,-29.17935238661002,-29.18889575096837,-29.17751692428595,-29.167663959226438
12,-29.126688342403845,-29.135594092106185,-29.122679849012226,-29.13783519043741,-29.137590959564466,-29.147363907202006,-29.10807313899502,-29.14182474172663,-29.141573953167953,-29.145456628425674,-29.14596181713038,-29.14545471178838,-29.14996414006337,-29.16622780687912,-29.158193418724263,-29.17902262123317,-29.164800951653113,-29.179487825305074,-29.205007206373516,-29.144345783888483,-29.185620911051977,-29.162442054887915,-29.18308419038583,-29.177815846341325
13,-29.123276434732443,-29.140786322833417,-29.12197440085123,-29.143416038374287,-29.12965940867761,-29.157188725647146,-29.159700339809667,-29.147004867610907,-29.134074040129605,-29.146089942410107,-29.14538736295864,-29.14764977871871,-29.16284914248116,-29.153928836144075,-29.153832160220016,-29.150515718018458,-29.171119449234848,-29.18603465997815,-29.158045000249917,-29.20082429712449,-29.1709579141549,-29.180139282435412,-29.19006645342335,-29.182236319615892
14,-29.118967002724013,-29.14693162011557,-29.184364696156294,-29.149621560475424,-29.151307054959247,-29.12105971350727,-29.157032974491578,-29.154461747793945,-29.14718678078323,-29.153522738773457,-29.15682829316758,-29.166007918020615,-29.158577675590255,-29.146081797575608,-29.160158164378885,-29.156404812750196,-29.160117055515325,-29.289410923518766,-30.04160806561347,-29.202477856879316,-29.246168616297364,-29.18975903687688,-29.218328889606624,-29.208263614862652
15,-29.10560161170318,-29.154302180693712,-29.145308797013627,-29.156480519099173,-29.137564725474427,-29.16115379335774,-29.146211496876074,-29.16172964581017,-29.14790413983225,-29.162122405773513,-29.160917888344557,-29.154300371192708,-29.18288698823939,-29.156941837543748,-29.203308820737526,-29.196282372143127,-29.191392523991574,-29.205427112906957,-29.17783209828955,-29.21198995742897,-29.203109557578856,-29.26181714791026,-29.290778859180318,-29.176966761063383
16,-29.142855900050005,-29.16321363377724,-29.159492803651784,-29.166420191836608,-29.155929434595325,-29.166095408600505,-29.171428688148882,-29.19533689911401,-29.191574899369908,-29.204618234638613,-29.146092842680805,-29.186377182981484,-29.171948146455787,-29.193715377255742,-29.156937273632302,-29.17710565288102,-29.241459219447798,-29.19179331736525,-29.216006028981568,-29.226037518371268,-29.2259952703005,-29.280395580233634,-29.253262264898044,-29.229144095908964
17,-29.13770361029902,-29.17401657646756,-29.13459893146076,-29.17732883361817,-29.196697163998834,-29.17294218710944,-29.187776934971062,-29.254317882653194,-29.202076349638983,-29.1896476331629,-29.181990715299335,-29.21613371731627,-29.21834361239826,-29.21114999550228,-29.12427548401065,-29.227696622911132,-29.16538231192612,-29.140667262438082,-29.208479031803098,-29.225995176098895,-29.226037441153284,-29.1985717347897,-29.34093707987467,-29.220227892664496
18,-29.142182634739243,-29.18713075768863,-29.1601366676588,-29.191932026015465,-29.18907347256803,-29.162059574352703,-29.20144798580463,-29.20674363493345,-29.227667404265656,-29.196128756860514,-29.148766568525282,-29.218239348376336,-29.216571423742824,-29.216709759307523,-29.144040444310804,-29.208822976808182,-29.174859634578965,-29.23507342756329,-29.230339551794618,-29.17846240860431,-29.26029054623661,-29.228384443968167,-29.22864641405357,-29.247230890329543
19,-29.125536585721207,-29.203046981786798,-29.252169464727988,-29.207160886099196,-29.171672700587486,-29.166749392890097,-29.20527402255371,-29.200800067954837,-29.223921891633804,-29.212252552359445,-29.18065920966953,-29.21064683571291,-29.216709088943343,-29.216567986594494,-29.249168682423043,-29.276370030975745,-29.244925239582063,-29.230055643133856,-29.23449044259393,-29.298654958376694,-29.238622759436307,-29.306369401047,-29.272922652830218,-29.38584574757028
20,-29.150507544561243,-29.22237009476055,-29.2264432650458,-29.229385534894984,-29.26012279045316,-29.2069297092475,-29.260555139081717,-29.244923027329126,-29.171345463822973,-29.27648275354162,-29.2244391703884,-29.22640586887176,-29.21890444861793,-29.237969346349086,-29.266708647601032,-29.246272147921502,-29.246684763322882,-29.25671577639582,-29.269225983081192,-29.242747140849303,-29.262842576442047,-29.247192054937727,-29.303683556683627,-29.413358752208545
21,-29.129177900524386,-29.245801160888096,-28.99798685641756,-29.251591711991676,-29.235063925403832,-29.110932217536472,-29.239843550456694,-29.25569554843468,-29.137785037836007,-29.151705293370423,-29.25457871027398,-29.200406257264877,-29.228729257311425,-29.264314649793874,-29.189784291849264,-29.192422610134034,-29.23670967995045,-29.266106473745555,-29.251204435532937,-29.322910576919273,-29.27720838424196,-29.243810345698027,-29.3712485051024,-29.39448358888945
22,-28.891998317739883,-29.274208949241753,-29.223575174443916,-29.28327800149247,-29.258815355394656,-29.375928491519744,-29.286420203517245,-29.31457139564226,-29.32711959702903,-29.327284726797267,-29.269194252045434,-29.24759223672296,-29.32355484199917,-29.373860451067216,-29.355303495210396,-29.36183591537365,-29.301894194319882,-29.396125891227797,-29.351019744390744,-29.372061472413826,-29.399209402009344,-29.366131401370236,-29.37247497066916,-29.4090359398591
23,-29.23838398903263,-29.308611799550192,-29.24978574890491,-29.318065138456774,-29.086431726980162,-29.264574465679427,-29.390743786429944,-29.3244872131582,-29.31195957697217,-29.397165280068112,-29.235490158148327,-29.175206990206856,-29.34842169576658,-29.357568053623787,-29.371383305819673,-29.3829656470689,-29.32058504133412,-29.30622368740835,-29.36184079647823,-29.343480704022276,-29.382408876293475,-29.399171977611267,-29.375507847567313,-29.36885838049115
